id,created_at,text
1067449964417171456,2018-11-27 16:07:58,"b""The weather outside is frightful \xe2\x80\x94 so you'll love these indoor birthday party ideas for kids.\xe2\x80\xa6 https://t.co/wjJplNsjPD"""
1067240776424407040,2018-11-27 02:16:44,"b""Amazon's Cyber Monday sale is ending soon. Get these hot toys before the deals are gone. https://t.co/2yztyv2wRV"""
1067218449754202116,2018-11-27 00:48:01,"b""Last chance to save big on toys, video games, and electronics at Walmart's massive Cyber Monday sale. Here are the\xe2\x80\xa6 https://t.co/Z8mNgfGaMH"""
1067196839018016771,2018-11-26 23:22:08,"b""Target's Cyber Monday deals include up to 50% off hundreds of toys. See which toys are on our holiday wish list.\xe2\x80\xa6 https://t.co/BOnuRe5pWy"""
1067174655549759489,2018-11-26 21:53:59,b'FurReal Pets are the toy every kid wants to own this Christmas \xe2\x80\x94 and you can score some of them for a steal on Cybe\xe2\x80\xa6 https://t.co/yCG5PSIxlL'
1067124691427618818,2018-11-26 18:35:27,"b'From the Kindle to the iPad, these are the best e-readers for kids. https://t.co/OMtK3Z0pOo https://t.co/gAQrf6wAYf'"
1067115912963198976,2018-11-26 18:00:34,b'These fun and adorable finds make perfect baby gifts for your bundle of joy or another little one that you love.\xe2\x80\xa6 https://t.co/8Nr64QJcar'
1067100565916844032,2018-11-26 16:59:35,"b""Let's talk about sex: Here's everything you need to plan a gender reveal party. https://t.co/huxYWw6XCd https://t.co/vOQlWs7ul5"""
1067086278997536769,2018-11-26 16:02:49,"b""Amazon's Cyber Monday sale has major savings on the season's hottest toys, including FurReal Friends Pets. Here's w\xe2\x80\xa6 https://t.co/RahkMCs3Rv"""
1067045441190199296,2018-11-26 13:20:32,"b'Starting today, score Amazon Cyber Monday steals on parenting essentials, including baby monitors, booster seats, n\xe2\x80\xa6 https://t.co/SM44rvKvQH'"
1066838480872005633,2018-11-25 23:38:09,b'These holiday gift ideas for grandparents are guaranteed to make your kid their favorite! https://t.co/eTmGTRYE0z https://t.co/550ggq5V0t'
1066803926488489988,2018-11-25 21:20:50,"b'These fun, personalized storybooks for kids combine entertainment with education, making your budding bookworm the\xe2\x80\xa6 https://t.co/cy13y3jJQt'"
1066776004931272704,2018-11-25 19:29:53,b'Kids are going mad for Grumblies this Christmas \xe2\x80\x94 meet the 4 must-have monsters. https://t.co/MX1Sf3QtrO https://t.co/VxoyeNMvw2'
1066753949166915584,2018-11-25 18:02:15,b'Looking for inexpensive stocking stuffers for kids? Try these little treasures. https://t.co/Qvf6Zt1Pkh https://t.co/eCJ5p3jivV'
1066731044378939392,2018-11-25 16:31:14,"b""Last chance! Walmart's epic Black Friday sale ends tonight. Score major deals on toys, games, electronics and more\xe2\x80\xa6 https://t.co/rzbWzfYbDd"""
1066498652078780416,2018-11-25 01:07:47,"b'These educational video games for kids will help your little ones build skills like math, history, language, proble\xe2\x80\xa6 https://t.co/X0hgFsAVrT'"
1066462002044985348,2018-11-24 22:42:09,b'Get into the spirit of the holiday season with these fun and festive family Christmas movies.\xe2\x80\xa6 https://t.co/I8XiTULnDM'
1066432484013953024,2018-11-24 20:44:52,b'Kids will be thrilled to receive any one of our 25 favorite toys from Amazon this Christmas. https://t.co/OLyDyosdXu https://t.co/84YxAcCeD9'
1066395563501998080,2018-11-24 18:18:09,"b'Looking for fun and festive family pajamas? These are the best sets, according to reviews. https://t.co/Gsowld0wpP https://t.co/9PBw4cQ1jh'"
1066114727506513921,2018-11-23 23:42:13,b'Stocking up on video games on Black Friday? These 10 PlayStation 4 games will earn you all the cool points with you\xe2\x80\xa6 https://t.co/XxnwccH22H'
1066080376920133633,2018-11-23 21:25:43,"b""Shopping for a phone for your kids on Black Friday? Then you'll want to check out our top smartphone picks for chil\xe2\x80\xa6 https://t.co/YKdgk0pN7o"""
1066004181125877761,2018-11-23 16:22:56,"b'Create the ultimate gaming experience with these Walmart deals on TVs, video game consoles, headsets and more.\xe2\x80\xa6 https://t.co/So7oZ6eNIk'"
1065978968204029952,2018-11-23 14:42:45,"b""Amazon's Black Friday sale is on! Save big on toys, baby gear, electronics and more! https://t.co/sN20Mh6JiY"""
1065748293370765312,2018-11-22 23:26:08,b'Shopping for a laptop on Black Friday? Check out our picks for the best laptops for kids. https://t.co/mHznpoz9wD https://t.co/sWkJ9cqbL4'
1065725958102106113,2018-11-22 21:57:23,"b""They've got game: These are the 5 best video game consoles for kids. https://t.co/9y0FoY3EHB https://t.co/Ae47QNelUX"""
1065670202866716688,2018-11-22 18:15:50,"b""Just in time for Black Friday, we're sharing our 15 favorite toys at Target. Get them before they're gone!\xe2\x80\xa6 https://t.co/eVjV60Jlcs"""
1065639375869026305,2018-11-22 16:13:20,"b""Walmart's Black Friday sale is on! Here are 22 toys we're adding to our Christmas wish list! https://t.co/6NuuQXNo0m https://t.co/NIpwm4fRGz"""
1065397875675459584,2018-11-22 00:13:42,b'Experts say these fun family board games can boost a slew of skills that help kids do better in school.\xe2\x80\xa6 https://t.co/Buv5v0AXqO'
1065363309304717312,2018-11-21 21:56:21,"b""Beat the crowds and shop these awesome toys from Amazon's early Black Friday sale right now! https://t.co/2yztyv2wRV"""
1065352166007808001,2018-11-21 21:12:04,"b""Potty training in just 3 days? Yes, it can be done. Here's how. https://t.co/8NHBND0BMS https://t.co/t7VH6vp31t"""
1065326722005041152,2018-11-21 19:30:57,b'The breast pump you choose could make a big difference in your pumping experience. These are the 4 models recommend\xe2\x80\xa6 https://t.co/voC4ejy6wm'
1065273735484194816,2018-11-21 16:00:25,"b""Choosing just the right Xbox One game be hard. That's why we made it easy for your and rounded up some of our top p\xe2\x80\xa6 https://t.co/5GlffRfUE8"""
1065001533719437312,2018-11-20 21:58:47,"b""From invitations to party supplies, here's everything you need to throw a truly special first birthday party.\xe2\x80\xa6 https://t.co/vpNOgVHBBr"""
1064974896655155202,2018-11-20 20:12:56,b'Baby Alive! KumiKreator! Crate Creatures! See which Target toys are at the top of our Christmas list!\xe2\x80\xa6 https://t.co/dsm3wC7ieE'
1064948197158735872,2018-11-20 18:26:50,"b""Gotta catch 'em all: Your little one will love these top Pok\xc3\xa9mon game picks for kids. https://t.co/P1Eu0n9Eee https://t.co/EP8n0cuLr8"""
1064917235771281410,2018-11-20 16:23:48,b'Your kids will gobble up these Thanksgiving craft ideas. https://t.co/Fh1EVPdmLm https://t.co/3WWLr8EyJW'
1064632859061874691,2018-11-19 21:33:48,b'Spoil mom with these budget-friendly stocking stuffers that cost less than $25! https://t.co/4BsVwmOUlx https://t.co/z50I2MmHyw'
1064600657674539009,2018-11-19 19:25:50,b'Trying to conceive a boy? Or are you hoping to have a girl? Here are some fun tips to try to tip the scales.\xe2\x80\xa6 https://t.co/BbeleaLLct'
1064579338111201280,2018-11-19 18:01:07,b'Finding the right e-reader can be tricky. Check out our top picks for the devices that will have your kid devouring\xe2\x80\xa6 https://t.co/yKSrJcr5n1'
1064552549443866626,2018-11-19 16:14:40,b'Grumblies! Pomsies! LEGO! See the 25 toys we want from Walmart this year! \nhttps://t.co/tgAGCBEcXA https://t.co/BaajVZm8MH'
1064304939189641217,2018-11-18 23:50:45,"b'10 FurReal pets every kid will want to own this Christmas \xe2\x80\x94 plus, where to buy them. https://t.co/2dXLvKLLPA https://t.co/yRxPNSjFBL'"
1064287342704410624,2018-11-18 22:40:50,"b'From Fingerlings to Hatchimals to L.O.L. Surprise and more, check out the Christmas toys we want from Amazon this y\xe2\x80\xa6 https://t.co/Ksf9TGAtLG'"
1064274001839759368,2018-11-18 21:47:49,b'Your extra-cranky baby could be showing teething symptoms. Learn what to look for and find the best teething remedi\xe2\x80\xa6 https://t.co/PPhBQsjlwC'
1064247196994949120,2018-11-18 20:01:19,"b'These educational video games for kids of all ages will help your little ones build usable skills like math, histor\xe2\x80\xa6 https://t.co/yT4JtdJHO6'"
1064225835610226690,2018-11-18 18:36:26,b'Your extra-cranky baby could be showing teething symptoms. Learn what to look for and find the best teething remedi\xe2\x80\xa6 https://t.co/umbpTzwgTC'
1063929487828688896,2018-11-17 22:58:51,"b""Whether you're getting a beginner phone for your elementary-aged kid or upgrading to a more high-tech phone for you\xe2\x80\xa6 https://t.co/cnZ8Lh7JGV"""
1063902934830845952,2018-11-17 21:13:20,"b""You'll love our list of Christmas books to read to your special gifts this holiday season. \nhttps://t.co/KjbrEAOUi5 https://t.co/258K9WbURU"""
1063880770790539269,2018-11-17 19:45:16,"b""Ready for a baby? Here's what to eat if you're trying to conceive. \nhttps://t.co/9A6MkM0GEL https://t.co/qnkEKO5P7u"""
1063860361806401536,2018-11-17 18:24:10,"b'Create the ultimate gaming experience with these Walmart deals on TVs, game consoles, headsets and more.\xe2\x80\xa6 https://t.co/2VWbi6kUDo'"
1063575359344513024,2018-11-16 23:31:40,b'Dress up your holiday table with these fun and easy Thanksgiving crafts for kids. https://t.co/Ofm4FEaiuq https://t.co/d0B22pIfoj'
1063550099299713024,2018-11-16 21:51:18,"b""Baby, it's cold outside \xe2\x80\x94 and we've got the perfect indoor birthday party ideas for kids! \nhttps://t.co/qJPLG4HNG2 https://t.co/qYUyNLqT2n"""
1063518111444492289,2018-11-16 19:44:11,"b'For real, these FurReal pets are the toy every kid wants to own this Christmas. \nhttps://t.co/2dXLvKLLPA https://t.co/VgNFch7QiT'"
1063465202572804096,2018-11-16 16:13:57,b'Looking for a laptop for your kids? See our top picks for elementary school through high school.\xe2\x80\xa6 https://t.co/Jnsl4i1l8o'
1063183633614299136,2018-11-15 21:35:05,b'Kids are going mad for Grumblies this holiday season! See what all the fuss is about and where to buy them.\xe2\x80\xa6 https://t.co/P7jBwjgvAC'
1063141349464117249,2018-11-15 18:47:04,"b""Three's a crowd! Here's your step-by-step guide to getting your toddler to sleep in her own bed.\xe2\x80\xa6 https://t.co/R5Y9xmHiYF"""
1063113815167025152,2018-11-15 16:57:39,"b'From character-covered and cute to simple and sophisticated, your kids will love these backpacks.\xe2\x80\xa6 https://t.co/9on4alwTbx'"
1062857904330563584,2018-11-15 00:00:45,"b""Traveling over the holidays? Relax! We've got 50 ways to keep kids entertained on an airplane.\xe2\x80\xa6 https://t.co/DXBuqUPlBP"""
1062776143546322944,2018-11-14 18:35:52,"b""Here's why Pomsies are the toy every kid wants this Christmas \xe2\x80\x94 plus where to buy them!\nhttps://t.co/z8gbnTNFcK https://t.co/w2TeqNWDw7"""
1062748657655668738,2018-11-14 16:46:39,b'These fun and educational toys are great for children with special needs.\nhttps://t.co/yxfzI1btDI https://t.co/JvFZmDi9cv'
1062451749527666688,2018-11-13 21:06:51,"b""These awesome toys will boost your baby's brain development. \nhttps://t.co/shMSj8lWsx https://t.co/G7djOHRCrt"""
1062421015551193088,2018-11-13 19:04:43,b'What\xe2\x80\x99s the difference between a humidifier and a vaporizer \xe2\x80\x94 and which do you need for baby\xe2\x80\x99s dry skin and congesti\xe2\x80\xa6 https://t.co/MpguwqAGXH'
1062420050022461446,2018-11-13 19:00:53,b'These Xbox One games for kids will earn you all the cool points this Christmas. \nhttps://t.co/9RnMdxj1Sc https://t.co/U9eo3bHdZ1'
1062385361115144194,2018-11-13 16:43:02,"b""Bigger isn't always better \xe2\x80\x94 these cheap stocking stuffers for kids are small treasures. https://t.co/Qvf6Zt1Pkh https://t.co/WGgPYQBBnw"""
1062057784689094656,2018-11-12 19:01:22,b'Mom and Dad deserve holiday gifts too. Here are some of our favorite ideas.\nhttps://t.co/aKcnBromVz https://t.co/BacUqCKjPf'
1062049102270218242,2018-11-12 18:26:52,"b""Implantation bleeding vs. period: Here's how to spot this early pregnancy symptom\nhttps://t.co/RcLmi2SFs6"""
1062019713088270341,2018-11-12 16:30:05,b'Grumblies! Pomsies! LEGO! See the top 25 toys we want from Walmart this year!\nhttps://t.co/6NuuQXNo0m https://t.co/Ca9VCaxNYO'
1061750074148032515,2018-11-11 22:38:38,b'The Force will be with your little one this holiday season with these awesome Star Wars gifts for kids.\xe2\x80\xa6 https://t.co/R34tyeYtSA'
1061726566881869824,2018-11-11 21:05:14,b'Nerf! Nintendo! Hatchimals! Fingerlings! See our top 25 toy picks from Amazon this holiday season.\xe2\x80\xa6 https://t.co/F7S8JXzjKF'
1061707613795217412,2018-11-11 19:49:55,b'Dress up your Thanksgiving table with these fun and easy decorations. https://t.co/Ofm4FEaiuq'
1061695776370446337,2018-11-11 19:02:53,b'Think you might be pregnant? Here are some of the early signs.\nhttps://t.co/U7Dp8dqFVv https://t.co/QPBYe6iB19'
1061405944188452864,2018-11-10 23:51:11,b'Why wait till Black Friday to start your holiday shopping when you can grab these amazing Amazon deals on some of t\xe2\x80\xa6 https://t.co/5mslRcrnOB'
1061368523132489735,2018-11-10 21:22:29,"b'Whether you want a top-of-the-line console, a handheld video game or a fun, simple throwback game system, these are\xe2\x80\xa6 https://t.co/7bfhsZivjN'"
1061327233091072002,2018-11-10 18:38:25,"b""Inexpensive holiday presents for kids don't have to be boring \xe2\x80\x94 check out these 20 fun Christmas gifts under $20.\xe2\x80\xa6 https://t.co/KgY6Ur8obh"""
1061042622251368455,2018-11-09 23:47:29,b'How to find your fertile window based on your menstrual cycle and ovulation day. https://t.co/YaAPhDNm48 https://t.co/l9eQAErHpA'
1061009940763033600,2018-11-09 21:37:37,"b""Fingerlings HUGS are selling out fast this holiday season. Here's where to snag one for your kid.\xe2\x80\xa6 https://t.co/LtnfegZt3x"""
1060956676852011008,2018-11-09 18:05:58,b'These 10 best PlayStation 4 games for kids will earn you all the cool points. https://t.co/X4XTdTF3Mj https://t.co/UE2gAVdLSh'
1060672569416781826,2018-11-08 23:17:01,"b'From Nerf to Fingerlings to Nintendo, these are the best kids Christmas toys we\xe2\x80\x99re buying from Amazon.\xe2\x80\xa6 https://t.co/MsXGvQX2pK'"
1060614944641703938,2018-11-08 19:28:02,b'Got a little gamer at home? These are the 10 best Xbox One games to score for Christmas! https://t.co/9RnMdxj1Sc https://t.co/RZ9jpVySoS'
1060599243197562880,2018-11-08 18:25:39,"b""Figuring out if your kid's fever is harmless or serious can be tricky. This guide can help. https://t.co/fw7h39L5CF"""
1060324407720243200,2018-11-08 00:13:33,b'Get your little one into the spirit of the holiday season with these must-read Christmas books for kids.\xe2\x80\xa6 https://t.co/RoAIIl6qdt'
1060271277875884032,2018-11-07 20:42:26,"b""From Baby Alive to KumiKreator to Crate Creatures, these are the 15 toys we're buying from Target this Christmas!\xe2\x80\xa6 https://t.co/dumByniSXs"""
1060011179656052739,2018-11-07 03:28:53,"b""Amazon has a slew of Black Friday toy deals you can snag right now. Here's what we're buying.\xe2\x80\xa6 https://t.co/F4sh4yUEge"""
1059969407701659648,2018-11-07 00:42:54,"b'Whether you want to hold an indoor celebration or the weather is just too unpredictable, these fun indoor birthday\xe2\x80\xa6 https://t.co/sGWAxPjTCf'"
1059895910174470146,2018-11-06 19:50:51,"b'Ready, set, shop! These are the 25 toys we want from Walmart this year. https://t.co/YNrH6eba6b https://t.co/lEx7ggiHS2'"
1059558777689702400,2018-11-05 21:31:12,"b'Your bundle of joy will squeal with delight over these silly, soft and smart Christmas gifts for babies.\xe2\x80\xa6 https://t.co/zjtljTrAGg'"
1059543774001594369,2018-11-05 20:31:35,"b'Whether you want a top-of-the-line console, a handheld video game or a fun, simple throwback game system, these are\xe2\x80\xa6 https://t.co/E5ARXGaYlo'"
1059225257272401920,2018-11-04 23:25:55,"b'Listen up, Mom and Dad: These tech gadgets are game-changers! \nhttps://t.co/7wMgMmTRjZ https://t.co/UgPyjyir8V'"
1059159582377996289,2018-11-04 19:04:57,"b'Helicopters, kites, drones, motorized paper planes \xe2\x80\x94 your kids will flip for these awesome flying toys.\xe2\x80\xa6 https://t.co/S8JHJPfjN8'"
1058810998998659073,2018-11-03 19:59:48,"b""Tired of not getting a good night's sleep? Here's a step-by-step guide to getting your toddler to sleep in their ow\xe2\x80\xa6 https://t.co/KEvhUkT0uh"""
1058782288597655553,2018-11-03 18:05:43,"b""The holidays can be stressful, especially when you're flying with your kids. Luckily, we found 50 ways to keep them\xe2\x80\xa6 https://t.co/4VlA0uguIM"""
1058701061182156800,2018-11-03 12:42:57,b'These awesome gifts for grandparents are guaranteed to make you their favorite. https://t.co/eTmGTRYE0z https://t.co/tJOdjdnbQK'
1058548389376331777,2018-11-03 02:36:17,"b""Get a jump-start on your holiday shopping with Amazon's early Black Friday deals on toys! Shop them here!\xe2\x80\xa6 https://t.co/xolK3Nw1fc"""
1058525697537437697,2018-11-03 01:06:07,b'These fun bath toys for kids will really make a splash!\nhttps://t.co/Jw1cSd76ea https://t.co/7KVu9tNNn1'
1058488139382210560,2018-11-02 22:36:52,"b'Eye rubbing, smiling, crying \xe2\x80\x94 find out what those baby signals mean and how you should respond.\xe2\x80\xa6 https://t.co/zl3yt3xwSJ'"
1058423893189378052,2018-11-02 18:21:35,"b""Teens and tweens are tricky to shop for \xe2\x80\x94 so you'll love our list of gift ideas! https://t.co/IHxi7FQSmV https://t.co/GwL4yKlZy3"""
1058125347999367168,2018-11-01 22:35:16,"b'If you need Paw Patrol birthday party ideas, just yelp for help \xe2\x80\x94 or read on for some inspiration.\xe2\x80\xa6 https://t.co/kwlfcwpXlJ'"
1058115017168617472,2018-11-01 21:54:13,"b""Amazon's Black Friday deals have already begun \xe2\x80\x94 see which toys we're grabbing up before they're gone!\xe2\x80\xa6 https://t.co/L0K5ZUW1S6"""
1058062192786968587,2018-11-01 18:24:19,b'Amazon has already kicked off its Black Friday toy deals. Start saving and shop them here: https://t.co/Bx8G1rD6VC'
1058052369387261956,2018-11-01 17:45:17,b'These adorable turkey crafts projects will keep your kids busy and brighten up your Thanksgiving decorations\xe2\x80\xa6 https://t.co/pq2Li0wl9h'
1058022977449742336,2018-11-01 15:48:29,"b'Psst! Target has a sneak peak of some of amazing Black Friday deals, which you can shop TODAY ONLY! Shop them here: https://t.co/sgU7yZDqYj'"
1058009586169454594,2018-11-01 14:55:16,b'Let the holiday season begin! Start your Christmas prep early with our list of the best toddler toys and gifts. https://t.co/iOvj3j7N0o'
1057766065734852608,2018-10-31 22:47:37,"b'Whether you\xe2\x80\x99ve got a baby or a toddler, here\xe2\x80\x99s exactly what to pack in your diaper bag\nhttps://t.co/0haGmRMQ8W https://t.co/1dbLqxhxJL'"
1057736243671433218,2018-10-31 20:49:06,b'These wallet-friendly baby shower gifts are guaranteed to please.\nhttps://t.co/A5PQOOY6O8 https://t.co/nQIxUHrUHu'
1057682454746664961,2018-10-31 17:15:22,b'Make your Halloween extra spooky with these scary fun Halloween movies for kids: https://t.co/0sWhzcSrji'
1057371573697630209,2018-10-30 20:40:02,b'Prep for the toddler years with these unexpected essentials for kids ages 1 to 3.\nhttps://t.co/bHTfZcHahD https://t.co/Z1fMRY8jpl'
1057342325658189825,2018-10-30 18:43:49,b'Make your Halloween party a howling success with these creepy-fun treats. https://t.co/1ZYgO77x06 https://t.co/QHZs9WB2zG'
1057287580021071872,2018-10-30 15:06:17,"b'20 fun 1st birthday party ideas, plus everything you need from invitations to party supplies!\xe2\x80\xa6 https://t.co/210RMZUPLK'"
1057010347222204418,2018-10-29 20:44:39,b'Still need a last-minute Halloween costume for your little one? Try these easy DIY outfits. https://t.co/rv0LrDTybO'
1057010226363355137,2018-10-29 20:44:10,b'Make your kid the star of the show with these fun personalized books for kids. https://t.co/pt2uKZfGRq'
1056953928150122497,2018-10-29 17:00:28,"b'From ""Hush, Little Baby"" to ""Brahms\' Lullaby,"" here are the lyrics to the most popular songs for babies.\xe2\x80\xa6 https://t.co/gAc9dk0hOl'"
1056637613044588544,2018-10-28 20:03:32,"b""Throw your kid a howlin' Halloween birthday party with these hauntingly fun ideas https://t.co/vJCNnCwJx7 https://t.co/Xc2gLdSvH8"""
1056229256295014402,2018-10-27 17:00:53,b'Your little monsters will love these disgusting but delicious Halloween party treats. https://t.co/1ZYgO77x06 https://t.co/P5IxjpjObY'
1055920016581890050,2018-10-26 20:32:04,"b'From woodland creatures to apple harvests, we\xe2\x80\x99ve got fall baby shower ideas everyone will love.\xe2\x80\xa6 https://t.co/YumvoyFu7T'"
1055888469149564930,2018-10-26 18:26:43,b'Ready to make your own baby food? These gadgets will help!\nhttps://t.co/YS6lp3XDhM https://t.co/Q7h3Y4yNH6'
1055800843591655425,2018-10-26 12:38:31,b'Still need Halloween costume inspo for your little one? Try these easy DIY ideas: https://t.co/rv0LrDTybO'
1055584316670046208,2018-10-25 22:18:07,b'These brain-boosting board games are fun for the whole family.\nhttps://t.co/LAFLVNkLKX https://t.co/MgEteewvHa'
1055552529344409600,2018-10-25 20:11:48,b'Get into the spooky spirit with these fun Halloween movies for kids. https://t.co/0sWhzcSrji'
1055521297877340160,2018-10-25 18:07:42,b'Sweet dreams! These pregnancy pillows are all designed to cradle your bump and provide maximum relaxation.\xe2\x80\xa6 https://t.co/MPAQ1NM3qp'
1055202087510962176,2018-10-24 20:59:17,b'Take bedtime to a whole new level with these dreamy toddler house beds. https://t.co/7wuZsBTVby https://t.co/8HZHmoqEKn'
1055144661029961729,2018-10-24 17:11:05,"b'From Nerf blasters to Melissa &amp; Doug dress-up sets, your little ones will love our picks for the best toys for kids\xe2\x80\xa6 https://t.co/GWk3rmFFoi'"
1055107343321587713,2018-10-24 14:42:48,b'Here\xe2\x80\x99s everything you need to plan a frightfully fun Halloween birthday party! https://t.co/vJCNnCwJx7'
1054833612129009664,2018-10-23 20:35:05,"b'From character-covered and cute to simple and sophisticated, your kids will love these backpacks. https://t.co/4iLNogmZRl'"
1054780142806056960,2018-10-23 17:02:37,"b""Disney's Halloween costumes for kids are too cute \xe2\x80\x94 and up to 50% off right now. Shop our favorites!\xe2\x80\xa6 https://t.co/vbFYCXpI6Y"""
1054779848189767680,2018-10-23 17:01:27,b'Your kid will have the coolest playroom on the block with these fun and functional pieces. https://t.co/zyDwXvEzGa https://t.co/GMr2EdG2v3'
1054463471906156545,2018-10-22 20:04:17,"b""Potty training in just three days? Yes, you can make it happen \xe2\x80\x94 and here's how! https://t.co/8NHBND0BMS"""
1054399524108713984,2018-10-22 15:50:11,b'Keep your little ones safe with these baby gates for every area of your house. https://t.co/cr4arFPw4C'
1053410176949198848,2018-10-19 22:18:52,b'Get into the spirit of the season with our list of the 22 best Halloween movies for kids. https://t.co/0sWhzcSrji'
1053375285649903616,2018-10-19 20:00:13,"b""Pottery Barn Kids' too-cute Halloween costumes are on major sale right now. Shop our favorites: https://t.co/1byi9LQD0V"""
1053358346726715393,2018-10-19 18:52:54,b'These 10 fun and educational toys are great for kids with special needs. https://t.co/xBs9vs5SKn'
1053304397504110593,2018-10-19 15:18:32,"b'The best baby carriers, from wraps to slings &amp; beyond https://t.co/vFjdGzrzXw https://t.co/udOWVMuvko'"
1053050025230692352,2018-10-18 22:27:45,"b'Your guide to buying a breast pump, according to the pros. https://t.co/AXbw7n7dlW'"
1052980903629217792,2018-10-18 17:53:05,"b""Throw your kid a howlin' Halloween birthday party with these hauntingly fun ideas https://t.co/vJCNnCwJx7"""
1052744171629531136,2018-10-18 02:12:24,b'Why wait to do your holiday shopping when you can save 20% on the Amazon Fire Tablet Kids Edition with our exclusiv\xe2\x80\xa6 https://t.co/ji74BVMZrz'
1052663311735709696,2018-10-17 20:51:05,"b'Everything you need to know when looking for an infant car seat, a convertible car seat or a booster seat.\xe2\x80\xa6 https://t.co/ZLYf2ACgXv'"
1052593572762013696,2018-10-17 16:13:58,"b""From Mickey Mouse to Vampirina, Disney's Halloween costumes are spook-tacular \xe2\x80\x94 and on sale right now! Check out so\xe2\x80\xa6 https://t.co/1j5aZHHnrN"""
1052583073748058112,2018-10-17 15:32:15,"b""Here are the anti-aging products you should and shouldn't use when you're expecting https://t.co/KnoXW2FgMA"""
1052300608319963136,2018-10-16 20:49:50,b'Make a splash with these fun bath toys\nhttps://t.co/Jw1cSd76ea https://t.co/YkogF23xit'
1052254607160856576,2018-10-16 17:47:02,"b'These ""appalling"" appetizers and ""disgusting"" desserts are just what you need for a howling good Halloween party! https://t.co/1ZYgO77x06'"
1052221355788300288,2018-10-16 15:34:55,b'These DIY Halloween costumes for baby are adorable and easy to pull together. https://t.co/rv0LrDTybO'
1051930069898354688,2018-10-15 20:17:27,"b'These fun, personalized storybooks for kids combine entertainment with education. https://t.co/WUggy3nr35'"
1051926803982544898,2018-10-15 20:04:28,b'Keep your little one safe with these must-have home products. https://t.co/y80EatX3dP'
1051639133062553601,2018-10-15 01:01:22,b'Get a jump-start on your holiday shopping with our exclusive discount on the Amazon Fire Tablet Kids Edition\xe2\x80\xa6 https://t.co/ewJhrfATR3'
1051574159283822594,2018-10-14 20:43:11,"b'From character-covered and cute to simple and sophisticated, these backpacks for kids are stylish, sturdy and safe\xe2\x80\xa6 https://t.co/4zRIqfIXMX'"
1051498093680693253,2018-10-14 15:40:56,"b""Pottery Barn Kids' Halloween costumes are too cute \xe2\x80\x94 and on sale right now! Check out a few of our favorites. https://t.co/1byi9LQD0V"""
1050883403149664256,2018-10-12 22:58:22,"b""From woodland animals to apple harvests, you'll love these fall baby shower theme ideas! https://t.co/bgWx1yl4A6"""
1050810263551836160,2018-10-12 18:07:44,"b""Helicopters! Drones! Kites! See which kids' flying toys made our must-have list https://t.co/7naYBlF7ta"""
1050765621598797824,2018-10-12 15:10:21,"b""Here's everything you need to throw a frightfully fun Halloween birthday party! https://t.co/vJCNnCwJx7"""
1050455391795077120,2018-10-11 18:37:36,b'These under-$20 baby gifts are guaranteed to please https://t.co/A5PQOOY6O8'
1050404667602153473,2018-10-11 15:16:02,b'Save big on the Amazon Fire Tablet Kids Edition with our EXCLUSIVE 20% discount offer: https://t.co/WUJlvEPzJ5 https://t.co/GUMRfyVhye'
1050402579124035584,2018-10-11 15:07:45,"b'Stay comfy in these stylish leggings, from fleece lined to faux leather. https://t.co/Z375hJewAD'"
1050172829197619202,2018-10-10 23:54:48,b'Which baby bottle is right for you? Check out our top picks! https://t.co/E13XmARlVA'
1050133404321234960,2018-10-10 21:18:08,b'Your little monsters will love these gross Halloween recipes! https://t.co/1ZYgO77x06'
1050079456658894849,2018-10-10 17:43:46,b'No need to buy an elaborate costume -- try these fun DIY Halloween looks for your little pumpkin https://t.co/rv0LrDTybO'
1049765649420029952,2018-10-09 20:56:49,"b""These awesome educational toys will boost your baby's development https://t.co/shMSj8lWsx"""
1049748744273633280,2018-10-09 19:49:38,"b'No matter how you choose to share the surprise, here are a few key gender reveal party supplies. https://t.co/huxYWw6XCd'"
1049684260981002241,2018-10-09 15:33:24,"b""From Black Panther to Vampirina, we've conjured up the best Disney Halloween costumes for kids this year! https://t.co/JPArr6Of2t"""
1049396646499487745,2018-10-08 20:30:32,b'From practical to precious these baby shower gifts are sure to be a hit https://t.co/dLRV0bMGAl'
1049343902787010561,2018-10-08 17:00:56,b'Your kid will have the coolest playroom on the block with these fun and functional pieces https://t.co/zyDwXvEzGa'
1049334087931125761,2018-10-08 16:21:56,"b""Here's the difference between a vaporizer and a humidifier, and which is best for baby: https://t.co/DI8QkeR06p"""
1049094873029206016,2018-10-08 00:31:23,b'No need to buy an elaborate costume -- try these fun DIY Halloween looks for your little pumpkin! https://t.co/rv0LrDTybO'
1048337440170233856,2018-10-05 22:21:37,b'We\xe2\x80\x99ve combed through the best baby hair-care tips and infant hair products. https://t.co/jEB5SShtLl'
1048299469320740867,2018-10-05 19:50:44,b'Need help navigating through the sea of new baby gadgets? Check out our top 10 tech picks: https://t.co/7wMgMmTRjZ'
1048281906532536322,2018-10-05 18:40:57,"b""From Black Panther to Vampirina, we've conjured up the best Disney Halloween costumes for kids this year! https://t.co/JPArr6Of2t"""
1047983940789850112,2018-10-04 22:56:56,"b'Whether you\xe2\x80\x99ve got a baby or a toddler, here\xe2\x80\x99s exactly what to pack in your diaper bag https://t.co/0haGmRMQ8W'"
