id,created_at,text 
1228426542130356231,2020-02-14 21:11:25,"b""Reply to this tweet with a \xf0\x9f\x92\x96, and I'll send you a valentine!! \xf0\x9f\x92\x8c"""
1228423671473147904,2020-02-14 21:00:00,"b'Got to hang out with @SamFischerMusic today!! \xf0\x9f\x92\xab\n\n(BTW, hearing him sing ""This City"" live gave me CHILLS) https://t.co/AofkFzbft5'"
1228420087444623368,2020-02-14 20:45:46,b'@itskyleharris Omg well.....\n\nYES OF COURSE.'
1228419854203576321,2020-02-14 20:44:50,b'@Diana512 I. AM. READY. FOR. THIS.'
1228419784334856195,2020-02-14 20:44:34,"b""@adoreyouarreaga DENISE I literally can't wait for this season. I'm sooooo ready."""
1228419711899242497,2020-02-14 20:44:16,b'@PhillyWillyx TELL ME HOW EXCITED YOU ARE!!!!!!'
1228417638516350976,2020-02-14 20:36:02,"b""My thoughts on the #StrangerThings4 trailer: \nIT'S HIM \nHE'S ALIVE \nI KNEW IT \nhttps://t.co/uZZHa7qezx"""
1228417092120170496,2020-02-14 20:33:52,"b""@erameta17 It's ok!!!! I'll accept that answer \xf0\x9f\x92\xab"""
1228417009072951299,2020-02-14 20:33:32,"b'@bizzlestin__ mmmm yes yes, the ~classics~'"
1228416958217019392,2020-02-14 20:33:20,b'@djsergiotee that year makes me feel: \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\xf0\x9f\x98\x85\xf0\x9f\x91\x80\xf0\x9f\x92\x95\xf0\x9f\x98\x8f'
1228416792646819841,2020-02-14 20:32:40,b'@JhoaPerez25 a gooooooood hair year for sure'
1228416743917400064,2020-02-14 20:32:29,b'@srtascott98 It was OVER FOR ME when the hairflip came around'
1228416693648740354,2020-02-14 20:32:17,b'@hbitualbieber ^ same'
1228416647066722305,2020-02-14 20:32:06,b'@claudeghanimeh YESSS one of my faves too \xf0\x9f\x92\x96'
1228416272834158592,2020-02-14 20:30:36,"b""In honor of #Changes, we're live-streaming @justinbieber's YUMMIEST music videos for you! \xf0\x9f\x98\x8b\xf0\x9f\x94\xa5 \n\nCheck it out here: https://t.co/Qv97KoOIbT"""
1228408571441733634,2020-02-14 20:00:00,"b""With this new @justinbieber era comes a new 'do! Which Bieber \xf0\x9d\x92\x89\xf0\x9d\x92\x82\xf0\x9d\x92\x8a\xf0\x9d\x92\x93-\xf0\x9d\x92\x82 was your favorite?? \xf0\x9f\x91\x80\xe2\x9c\x82\xef\xb8\x8f https://t.co/uukk36Lbvo"""
1228408502864969729,2020-02-14 19:59:44,"b""@xJSmith92x That's a very strong fact ^"""
1228407934595584001,2020-02-14 19:57:28,"b'ANNOUNCEMENT: \n\n""Rollin"" by @CalvinHarris ft. @thegreatkhalid and @1future will always be a \xf0\x9d\x91\xbd\xf0\x9d\x91\xb0\xf0\x9d\x91\xa9\xf0\x9d\x91\xac.'"
1228403774491938823,2020-02-14 19:40:57,b'@DlVlNEARREAGA OKAY WOW I LOVE THIS DAY FOR YOU!!!!!'
1228402962856321030,2020-02-14 19:37:43,b'@adazzlinglover HE. JUST. SERVED. US.'
1228402915980824576,2020-02-14 19:37:32,"b""@Not_Sure24 You're so very welcome!!!!"""
1228402854597210112,2020-02-14 19:37:17,b'@betteroffxgws retweet'
1228402796019535872,2020-02-14 19:37:03,"b""@sarakuwonu does he bring a lil' tear to my eye every time I see him? \n\nabsolutely."""
1228402715967004677,2020-02-14 19:36:44,b'@softlyarreaga_ HE RULES MY HEART'
1228402261207982085,2020-02-14 19:34:56,"b'@ce_loves_shawn Hello, \n\nUser MTV can confirm this statement. \n\nxoxo, \nMTV'"
1228402173022756864,2020-02-14 19:34:35,b'@firstmanshawn omg this... means the world to me!!! \xe2\x9d\xa4\xef\xb8\x8f\n\nfor you? the Shawn content WILL NOT STOP.'
1228401967069827073,2020-02-14 19:33:46,b'A little v-day treat?? New @Harry_Styles content. \xf0\x9f\x98\x98 https://t.co/yP5YJu4b2c'
1228393473432268803,2020-02-14 19:00:01,"b"".@theestallion and @PhonyPpl aren't messing around in their video for #FknAround: https://t.co/4al0uyYsE6 \xf0\x9f\x94\xa5 https://t.co/Wej6RfkNdp"""
1228384873632718850,2020-02-14 18:25:50,b'@_shawmilatea_ ^ agreed.'
1228384834243956736,2020-02-14 18:25:41,b'@GabyPosada05 My mood today: @ShawnMendes. \n\nperiod.'
1228384764702400512,2020-02-14 18:25:24,b'@claudeghanimeh * patiently waits for Shawn to walk through my door with roses *'
1228384671559507969,2020-02-14 18:25:02,"b'@LOV3KUWONU \xf0\x9f\x97\xa3 LET ME KNOW THE PLANS, SHAWN'"
1228378370238558208,2020-02-14 18:00:00,"b""This #ValentinesDay, all I want is a love like Will and @jadapsmith's. \xf0\x9f\x92\x96 #29DaysOfExcellence https://t.co/RqZ6GMcJOK"""
1228363277865865216,2020-02-14 17:00:01,b'Me to my crush (aka @ShawnMendes): https://t.co/cw6O7adQGR'
1228353209468583936,2020-02-14 16:20:01,b'@DlVlNEARREAGA Soooo does this make us OFFICIAL valentines now??'
1228353118905282562,2020-02-14 16:19:39,"b""@softlyarreaga_ Omg Eden - \n\nI- \n\nIt's a \xf0\x9f\x97\xa3\xf0\x9d\x99\x94\xf0\x9d\x99\x90\xf0\x9d\x99\x83  from me!!!"""
1228352667078008839,2020-02-14 16:17:52,b'@claudeghanimeh YES SHE IS!! My heart belongs to her today and always. \xf0\x9f\x92\x93'
1228352579899396105,2020-02-14 16:17:31,"b""@juliaftcara @ArianaGrande OHMYGOSH you're the sweetest!! \xf0\x9f\x98\xa2 https://t.co/RTgNrlTqEC"""
1228352409514147842,2020-02-14 16:16:50,"b""@adazzlinglover u don't have to ask me twice, steph!! https://t.co/RHxIP4oBaw"""
1228352315452796930,2020-02-14 16:16:28,"b""@Madsims22 Hmmm let me think.... \n\nOF COURSE I'LL BE YOUR VALENTINE MADDIE! \xf0\x9f\x92\x98"""
1228352233814794241,2020-02-14 16:16:08,b'@flowerbean5 ~ ditto ~'
1228352185106386944,2020-02-14 16:15:57,b'@DannyWxo ughhhhhhhh my heart \xf0\x9f\x92\x96'
1228352139623313409,2020-02-14 16:15:46,b'@MTVAwards kristen stewart is... ALWAYS my mood tbh'
1228352067896594435,2020-02-14 16:15:29,b'@ArianaGrande Want to send your own Ari-inspired valentines?? Use these templates: \n\n\xf0\x9f\x8e\xa8: IG jes.sheldon |\xe2\x80\xa6 https://t.co/6VUP2PHLgB'
1228348172134645761,2020-02-14 16:00:00,"b""Dear @ArianaGrande, \n\xf0\x9d\x91\xb0'\xf0\x9d\x91\xb4 \xf0\x9d\x91\xba\xf0\x9d\x91\xb6 \xf0\x9d\x91\xb0\xf0\x9d\x91\xb5\xf0\x9d\x91\xbb\xf0\x9d\x91\xb6 \xf0\x9d\x92\x80\xf0\x9d\x91\xb6\xf0\x9d\x91\xbc\nLove, \nMTV\n\n\xf0\x9f\x8e\xa8: IG jes.sheldon | #MTVxJesSheldon https://t.co/YkBXVyzlH9"""
1228333072682274816,2020-02-14 15:00:00,"b'What are we celebrating today? \n\xf0\x9f\x97\xa3\xf0\x9d\x91\xba\xf0\x9d\x91\xac\xf0\x9d\x91\xb3\xf0\x9d\x91\xad \xf0\x9d\x91\xb3\xf0\x9d\x91\xb6\xf0\x9d\x91\xbd\xf0\x9d\x91\xac\nWho are we celebrating with? \n\xf0\x9f\x97\xa3 @lanacondor, @BeanieFeldstein and\xe2\x80\xa6 https://t.co/JIddbqaQA5'"
1228327647039586304,2020-02-14 14:38:26,b'RT @ToveLo: \xf0\x9f\x93\xb2\xf0\x9f\x94\xa5@MTV'
1228317972143517697,2020-02-14 14:00:00,"b""\xf0\x9f\x92\x8bHAPPY VALENTINE'S DAY \xf0\x9f\x92\x8b\n\nPls enjoy these super sweet smooches from our Best Kiss winners at the #MTVAwards!!! https://t.co/pexc84ML5J"""
1228216313035673602,2020-02-14 07:16:02,b'@justinbieber @QuavoStuntin @PostMalone @trvisXX @Kehlani @haileybieber Track 17:  \xe2\x80\x9cYummy [Remix]\xe2\x80\x9d\n\nStreaming Yummy\xe2\x80\xa6 https://t.co/bMKEeZg7G4'
1228215874013687809,2020-02-14 07:14:18,b'@justinbieber @QuavoStuntin @PostMalone @trvisXX @Kehlani @haileybieber Track 16:  \xe2\x80\x9cAt Least For Now\xe2\x80\x9d \n\nThis one go\xe2\x80\xa6 https://t.co/tplkOA7kSp'
1228214688019709954,2020-02-14 07:09:35,"b'@justinbieber @QuavoStuntin @PostMalone @trvisXX @Kehlani Track 15:  \xe2\x80\x9cThat\xe2\x80\x99s What Love Is\xe2\x80\x9d\n\n""Wouldn\'t\xe2\x80\x85want nobody e\xe2\x80\xa6 https://t.co/iTrHO2OxSh'"
1228213680673681408,2020-02-14 07:05:35,b'@justinbieber @QuavoStuntin @PostMalone @trvisXX @Kehlani Track 14:  \xe2\x80\x9cConfirmation\xe2\x80\x9d\n\n\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/FZy2WGopXP'
1228209677579632642,2020-02-14 06:49:40,b'@justinbieber @QuavoStuntin @PostMalone @trvisXX @Kehlani Track 13: \xe2\x80\x9cChanges\xe2\x80\x9d\n\nThis song is so beautiful! \xf0\x9f\xa5\xba\xef\xb8\x8f\xf0\x9f\xa5\xba\xef\xb8\x8f\xf0\x9f\xa5\xba\xef\xb8\x8f https://t.co/olR1KpgUEQ'
1228208369304911874,2020-02-14 06:44:28,b'@justinbieber @QuavoStuntin @PostMalone @trvisXX @Kehlani Track 12:  \xe2\x80\x9cETA\xe2\x80\x9d\n\nJUSTIN DREW BIEBER WENT OFF ON ETA! \n\n#CHANGES'
1228205797798100992,2020-02-14 06:34:15,"b'@justinbieber @QuavoStuntin @PostMalone @trvisXX Track 11:  \xe2\x80\x9cGet Me\xe2\x80\x9d\n\nGive us a video, please! #ChangesOutNow https://t.co/ZHuk45j0gj'"
1228204520112394241,2020-02-14 06:29:11,b'@justinbieber @QuavoStuntin @PostMalone Track 10:  \xe2\x80\x9cSecond Emotion\xe2\x80\x9d\n\nThis tweet is confirmation that every time\xe2\x80\xa6 https://t.co/3hGcgzoM9l'
1228202672722829313,2020-02-14 06:21:50,"b'@justinbieber @QuavoStuntin @PostMalone Track 9:   \xe2\x80\x9cTake It Out On Me\xe2\x80\x9d\n\nOk, I really hope this song is on the\xe2\x80\xa6 https://t.co/db0EiA5Y6E'"
1228199648134721537,2020-02-14 06:09:49,"b""@justinbieber @QuavoStuntin @PostMalone Track 8:   \xe2\x80\x9cRunning Over\xe2\x80\x9d\n\nJustin: KEEP RUNNIN' OVER ME WITH YOUR LOVIN'\n\nM\xe2\x80\xa6 https://t.co/gX6CbO4218"""
1228197825789325313,2020-02-14 06:02:35,"b'@justinbieber @QuavoStuntin Track 7:  \xe2\x80\x9cForever\xe2\x80\x9d\n\nhey, @PostMalone you killed it on this track! \xf0\x9f\xa4\xa9\xf0\x9f\x94\xa5 https://t.co/wxov7Jrviq'"
1228195244186816512,2020-02-14 05:52:19,b'@justinbieber @QuavoStuntin Track 6:  \xe2\x80\x9cAvailable\xe2\x80\x9d\n\n#CHANGESOUTNOW https://t.co/0R6mDBsfR7'
1228193924885315591,2020-02-14 05:47:05,"b'@justinbieber @QuavoStuntin Track 5:  \xe2\x80\x9cYummy\xe2\x80\x9d\n\nOh! We still stream ""yummy"" every day in this house. https://t.co/MYYRKIDlJL'"
1228192584465440770,2020-02-14 05:41:45,"b""@BiebersBack2020 @justinbieber let's share this moment forever \xf0\x9f\x98\x8a"""
1228192005030699009,2020-02-14 05:39:27,"b'@justinbieber Track 4:  \xe2\x80\x9cIntentions\xe2\x80\x9d\n\nme every time @QuavoStuntin says ""whip it"" https://t.co/uWqaOtPxSp'"
1228191711593021440,2020-02-14 05:38:17,"b""@gngdaydreamin @justinbieber it's my favorite so far \xf0\x9f\xa5\xb0"""
1228190920635383810,2020-02-14 05:35:08,b'@hiimannette love that for you!!! \xf0\x9f\x92\x98'
1228190580976443395,2020-02-14 05:33:47,"b'Track 3:  \xe2\x80\x9cCome Around Me\xe2\x80\x9d\n\nWhen @justinbieber sang:\n\n""Let\'s not miss out on each other, let\'s get it in expeditiou\xe2\x80\xa6 https://t.co/POvNGXQjKM'"
1228189273066594304,2020-02-14 05:28:36,b'@legendrxuhl !!!!!! WE LOVE TO SEE IT.'
1228188256103092224,2020-02-14 05:24:33,b'@LOV3KUWONU IM SO PROUD!!!!!! \xf0\x9f\xa5\xb3'
1228187640685453312,2020-02-14 05:22:06,"b'Track 2:  \xe2\x80\x9cHabitual\xe2\x80\x9d\n\nme after listening to ""Habitual"" \xf0\x9f\xa5\xba\xf0\x9f\x92\x9c https://t.co/FIs8xAB77N'"
1228186061181898753,2020-02-14 05:15:50,"b""@bbkuwonus I just pressed play and I'm sweating!!!!"""
1228185887357292545,2020-02-14 05:15:08,"b""@Shawty_Bieberxo LET'S GO!!!!! #ChangesOutTONIGHT \xe2\x9d\xa3\xef\xb8\x8f"""
1228185651276726274,2020-02-14 05:14:12,b'@LeilaSheffey https://t.co/pppzscIA5A'
1228185548612747270,2020-02-14 05:13:48,"b""Track 1:  \xe2\x80\x9cAll Around Me\xe2\x80\x9d\n \nHIS VOICE SOUNDS LIKE: \xf0\x9f\x98\x8d\xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\xa9\n\nyes, I'm shaking!!!!!"""
1228181925132558337,2020-02-14 04:59:24,b'AHHH! I\xe2\x80\x99m getting ready to listen to #CHANGES for the first time. #BELIEBERS PULL UP! https://t.co/W08MfGqqgN'
1228150488882929664,2020-02-14 02:54:29,"b""RT @FloribamaShore: If your best friend doesn't help you rehearse run-ins with your ex, are they even your best friend?? #MTVFloribamaShore\xe2\x80\xa6"""
1228137029839380480,2020-02-14 02:01:00,"b""Raise ur hand if you're ready for a new episode of @ExOnTheBeach starting right NOW on MTV!! \xe2\x9c\x8b\xe2\x9c\x8b\xe2\x9c\x8b https://t.co/voZCtH39bO"""
1228121680117035008,2020-02-14 01:00:00,b'Watch @FloribamaShore on MTV right now for \xf0\x9d\x91\x94\xf0\x9d\x91\x9c\xf0\x9d\x91\x9c\xf0\x9d\x92\xb9 \xf0\x9d\x93\x8b\xf0\x9d\x92\xbe\xf0\x9d\x92\xb7\xf0\x9d\x91\x92\xf0\x9d\x93\x88. \xf0\x9f\x8c\x9f https://t.co/0CslhsTrrR'
1228106580152983554,2020-02-14 00:00:00,"b'You can watch the premiere of @duttypaul and @ToveLo\'s new music video for ""Calling On Me"" all day tomorrow startin\xe2\x80\xa6 https://t.co/IvDgaH7tde'"
1228093538333790208,2020-02-13 23:08:11,b'@Brittany_broski I\xe2\x80\x99ll do whatever it takes to make this happen'
1228091480146882561,2020-02-13 23:00:00,b'.@MarkDohner knows a thing or two about bad karma! \xf0\x9f\x98\x93\n\nThis is his #GreatestPartyStoryEver: https://t.co/ULfEDQNsGh https://t.co/S6C1Z07mDP'
1228083036643889152,2020-02-13 22:26:27,b'@LeilaSheffey @bbkuwonus omg this gif \n\nI just snorted'
1228082957673549825,2020-02-13 22:26:08,"b'@LAxford13 SooOOOOoOory, Lauren!! \xf0\x9f\x98\x8f'"
1228082853356933120,2020-02-13 22:25:43,b'@Jake51438163 RIGHT? @DojaCat really did it with this one'
1228082719176962048,2020-02-13 22:25:11,b'@intohules I will frame this'
1228082678706180097,2020-02-13 22:25:01,b'@elleisrare they both are slapping me in the face with their BEAUTY'
1228081451792523274,2020-02-13 22:20:09,b'I want to make you all aware that this pic of @findingfletcher and @NiallOfficial exists. \xe2\x9a\xa1\xef\xb8\x8f https://t.co/kr4QAFOyy9'
1228076383416401920,2020-02-13 22:00:01,"b""Roses are red... \nViolets are blue...\nPart 1 of @FloribamaShore's two-part season finale premieres tonight, and I a\xe2\x80\xa6 https://t.co/wG8HPuNUUe"""
1228072619557236738,2020-02-13 21:45:03,"b'AWWW! Love u @CNCOmusic, have fun in the city! \xf0\x9f\x98\x8d\xf0\x9f\x8d\x8e https://t.co/Aahcx0zuUi'"
1228067471770476545,2020-02-13 21:24:36,"b""#AskCNCO what's your favorite thing to do in New York?? @CNCOmusic \xf0\x9f\x92\x98"""
1228067286738755589,2020-02-13 21:23:52,"b""@LeilaSheffey @bbkuwonus LOLOL IT'S BEEN STUCK IN MY HEAD ALL DAY"""
1228066962309337088,2020-02-13 21:22:34,b'@bbkuwonus * does TikTok dance at my desk *'
1228066711615819777,2020-02-13 21:21:35,"b""\xe1\xb4\x85\xc9\xaa\xe1\xb4\x85\xc9\xb4'\xe1\xb4\x9b \xe1\xb4\x87\xe1\xb4\xa0\xe1\xb4\x87\xc9\xb4 \xc9\xb4\xe1\xb4\x8f\xe1\xb4\x9b\xc9\xaa\xe1\xb4\x84\xe1\xb4\x87,\n\xf0\x9d\x9a\x97\xf0\x9d\x9a\x98 \xf0\x9d\x9a\x99\xf0\x9d\x9a\x9e\xf0\x9d\x9a\x97\xf0\x9d\x9a\x8c\xf0\x9d\x9a\x91\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x9c \xf0\x9d\x9a\x95\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x8f\xf0\x9d\x9a\x9d \xf0\x9d\x9a\x9d\xf0\x9d\x9a\x98 \xf0\x9d\x9a\x9b\xf0\x9d\x9a\x98\xf0\x9d\x9a\x95\xf0\x9d\x9a\x95 \xf0\x9d\x9a\xa0\xf0\x9d\x9a\x92\xf0\x9d\x9a\x9d\xf0\x9d\x9a\x91\n\xf0\x9d\x95\x90\xf0\x9d\x95\xa0\xf0\x9d\x95\xa6 \xf0\x9d\x95\x98\xf0\x9d\x95\xa0\xf0\x9d\x95\xa5 \xf0\x9d\x95\xa5\xf0\x9d\x95\xa0 \xf0\x9d\x95\x9c\xf0\x9d\x95\x96\xf0\x9d\x95\x96\xf0\x9d\x95\xa1 \xf0\x9d\x95\x9e\xf0\x9d\x95\x96 \xf0\x9d\x95\x97\xf0\x9d\x95\xa0\xf0\x9d\x95\x94\xf0\x9d\x95\xa6\xf0\x9d\x95\xa4\xf0\x9d\x95\x96\xf0\x9d\x95\x95\n\xf0\x9d\x98\xba\xf0\x9d\x98\xb0\xf0\x9d\x98\xb6 \xf0\x9d\x98\xb8\xf0\x9d\x98\xa2\xf0\x9d\x98\xaf\xf0\x9d\x98\xb5 \xf0\x9d\x98\xaa\xf0\x9d\x98\xb5\n\xe2\x93\xa2\xe2\x93\x90\xe2\x93\xa8 \xe2\x93\xa2\xe2\x93\x9e"""
1228065068916580352,2020-02-13 21:15:03,"b'@Camila_Cabello ""all of them"" is my official answer.'"
1228064821540683776,2020-02-13 21:14:04,b'@NikitaDragun can u teach me how to strut?'
1228061581445156864,2020-02-13 21:01:11,"b'RT @MTVNEWS: Sunday\xe2\x80\x99s @NBAAllStar game will honor the life of Kobe Bryant, with @IAmJHud singing a tribute to the late basketball great. @D\xe2\x80\xa6'"
1228061282214891520,2020-02-13 21:00:00,"b""Hey @PostMalone, please hit up @Brittany_broski for your Valentine's Day plans. \xf0\x9f\x98\x8f\xf0\x9f\x8d\x9d https://t.co/8RUL0krTfa"""
1228057577830965248,2020-02-13 20:45:17,"b""RT @BuschFamBrewed: Tip: DON'T swim in the pool with Billy Bad A$$. \xf0\x9f\x8f\x8a\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xab Don't forget to watch the premiere of The #BuschFamilyBrewed, Mar\xe2\x80\xa6"""
1228047334690447361,2020-02-13 20:04:35,b'@suntanvol6 Happy Birthday Maddie!!! \xe2\x9c\xa8'
1228047196827869186,2020-02-13 20:04:02,b'@bbkuwonus That\xe2\x80\x99s it. I\xe2\x80\x99m done for the day. I\xe2\x80\x99m clocking out. I\xe2\x80\x99m closing my laptop. I\xe2\x80\x99m leaving. My heart is done.'
1228046979072241664,2020-02-13 20:03:10,b'@4UZICK STOP IT I WASNT READY FOR THIS'
1228046182376710146,2020-02-13 20:00:00,"b""I'm ready, @justinbieber. #ChangesOutTonight https://t.co/PNz8Zaopzk"""
1228042226250526723,2020-02-13 19:44:17,"b""RT @brucefranksjr: I'm excited!!!!\nOscar-Nominated St. Louis Superman \nScreening Today @ 6:45 pm\nWhere: Cinemark Rave 15 Theaters \n3650 Mar\xe2\x80\xa6"""
1228040308962811915,2020-02-13 19:36:40,b'@claudeghanimeh Time fliessssss \xf0\x9f\x98\xab'
1228038404132216832,2020-02-13 19:29:06,b'@JakeBorelli SO. MANY. FEELS.'
1228038335567978496,2020-02-13 19:28:49,b'RT @JakeBorelli: Check out our #TheThingAboutHarry playlist! It\xe2\x80\x99s bringing back all the feels. @MTV @FreeformTV https://t.co/AxAbvZweG7'
1228031083884580865,2020-02-13 19:00:00,"b""On this day in 2015, @Drake dropped 'If You're Reading This It's Too Late,' and nothing was the same for him. \xf0\x9f\x91\x80\xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/pxx1DaGOZ9"""
1228027633868382208,2020-02-13 18:46:18,"b""@theed865 and i'm READY for her to keep SERVING \xf0\x9f\x98\xad\xf0\x9f\x91\x8f"""
1228027519925968897,2020-02-13 18:45:51,"b""@Tajso3 She manages to S L A Y every single L E W K, it's incredible."""
1228023532883521542,2020-02-13 18:30:00,b'Thank you @NICKIMINAJ for inventing florals!!!! \xf0\x9f\x8c\xba #NYFW https://t.co/hN2vjlnvns'
1228021541943808001,2020-02-13 18:22:05,"b'@prettymamita_xo quick, to the point, I love it.'"
1228021478869868551,2020-02-13 18:21:50,b'@MrRado5 A classic!!!'
1228021365896351749,2020-02-13 18:21:23,b'@arctichoxran CARLAAAAAAA \n\n yes this is it \xf0\x9f\x91\x8f'
1228021302201634816,2020-02-13 18:21:08,b'@Elise20201 Have I used this one before? \n\nABSOLUTELY'
1228021218214891520,2020-02-13 18:20:48,b'@LOSTANDSOLlTA The ONLYYYY pickup line we need tomorrow ^^^'
1228021118566576128,2020-02-13 18:20:24,b'@EmoTrashdom This is.... excellent. \xf0\x9f\x91\x8c'
1228021039248166915,2020-02-13 18:20:05,b'@ErnestoReyes27 \xf0\x9f\x91\x80 https://t.co/y84rz94YbC'
1228020927146975237,2020-02-13 18:19:39,b'@xaminyx I love a good rhyme'
1228020876173508608,2020-02-13 18:19:27,b'@rottem_carmel Wow- \n\nThis is - \n\n\xf0\x9d\x93\x85\xf0\x9d\x91\x92\xf0\x9d\x93\x87\xf0\x9d\x92\xbb\xf0\x9d\x91\x92\xf0\x9d\x92\xb8\xf0\x9d\x93\x89'
1228020769134870528,2020-02-13 18:19:01,"b'@claudeghanimeh V-Day is tomorrow, but we can be valentines ALWAYS!!!'"
1228020650792640512,2020-02-13 18:18:33,"b""@juliaftcara OOoOoOoOooOo ok Marina that's a good one!!"""
1228015982481825792,2020-02-13 18:00:00,"b""On tonight's new episode of @ExOnTheBeach: Peak Of Love, a few singles head to the peak, while unexpected drama bre\xe2\x80\xa6 https://t.co/PR5YKcCaMq"""
1228015942606651392,2020-02-13 17:59:50,b'In preparation of #ValentinesDay tomorrow... \n\nWhat is your cheesiest pickup line? \xf0\x9f\x92\x90'
1228005334440173570,2020-02-13 17:17:41,"b'Why do we stan @JakeBorelli and #NikoTerho from #TheThingAboutHarry?? \n\nThey put ""Bloom"" by @troyesivan on their pl\xe2\x80\xa6 https://t.co/Ptd47QE4Jo'"
1227990636248301569,2020-02-13 16:19:17,"b""@M00nS_ChilD Aren't they so precious? A couple of QUEENS"""
1227990438520508419,2020-02-13 16:18:30,b'@softlyarreaga_ UGH this photo is FANTASTIC. \xf0\x9f\x98\xad\xf0\x9f\x92\x93'
1227990291166179330,2020-02-13 16:17:55,"b'RT @JerseyShore: Want to show love to your meatball? The person you want to smush? (Your Stage 5 Clinger, because they deserve it too!) \n\nG\xe2\x80\xa6'"
1227989558018658310,2020-02-13 16:15:00,"b""It's #GalentinesDay, so remember to hug the @chrissyteigen to your @ArianaGrande!! \xf0\x9f\x92\x98\xf0\x9f\x92\x95 https://t.co/B8AVmt1SnF"""
1227988888846729220,2020-02-13 16:12:20,"b""@LOV3KUWONU uhm..... \n\nI'LL BE UR VALENTINE!"""
1227988743816175622,2020-02-13 16:11:46,"b""@juliaftcara Only 30 minutes? I was thinking we could just dedicate the entire day to doing both in a cute lil' marathon"""
1227988507244711936,2020-02-13 16:10:49,b'@rendezvous1D we can all go together!!! \xf0\x9f\x92\x95'
1227988164725428224,2020-02-13 16:09:28,b'@styles_hayes Absolutely!! The more the merrier. https://t.co/zRIaIDTOjN'
1227986882409226242,2020-02-13 16:04:22,"b'How do I get my ticket?? \n\nWhy 11:00??\n\nWhy only 1,321?? https://t.co/jq4Jg6R2YG'"
1227986567727325185,2020-02-13 16:03:07,"b""@jonasbrothers BURNIN' UP for someone special? Use these templates to send your own @jonasbrothers valentine: \n\n\xf0\x9f\x8e\xa8:\xe2\x80\xa6 https://t.co/rCR8vzJW4a"""
1227985785518903296,2020-02-13 16:00:00,"b""Hey @jonasbrothers... I'm a \xf0\x9d\x91\xba\xf0\x9d\x91\xbc\xf0\x9d\x91\xaa\xf0\x9d\x91\xb2\xf0\x9d\x91\xac\xf0\x9d\x91\xb9 for you!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\n\n\xf0\x9f\x8e\xa8: IG jes.sheldon | #MTVxJesSheldon https://t.co/h1jUqdemYB"""
1227983543768363009,2020-02-13 15:51:06,"b""It's like @yungblud knew #Clueless was my favorite movie??? \xf0\x9f\x96\xa4 #NMEAwards2020 https://t.co/GboH8g60ZB"""
1227979719720808448,2020-02-13 15:35:54,b'@bbkuwonus THIS IS A BIG DAY FOR US! \xf0\x9f\x92\x98 https://t.co/lwQFfNk5e2'
