1139086604927156224,831512387115241473
1139086604927156224,1166049065399980033
1139086604927156224,1075202806351581184
1139086604927156224,806645707453112320
522588497,1045637419998097408
522588497,367736278
522588497,160990554
522588497,823544773
522588497,73930151
522588497,522604132
522588497,63946702
522588497,241352342
1230642757053476866,905606927484321792
1230642757053476866,1240623713915207680
1230642757053476866,743981057486159872
1230642757053476866,974469723676082176
1230642757053476866,3150144144
1230642757053476866,1229082764302925824
1245161535594532864,1091409909810384898
1245161535594532864,2728686015
1245161535594532864,1102174456905121793
1245161535594532864,945735888
1245161535594532864,1199268000320360448
1245161535594532864,979646022786998272
1245161535594532864,1233082111327952896
1245161535594532864,1215359478993948679
1245161535594532864,780421532560613377
1245161535594532864,1228360364104060929
1245161535594532864,1142952500498173952
1245161535594532864,1240582752556199936
1245161535594532864,1131546433457467392
1245161535594532864,1136078235308048384
1245161535594532864,883777338709815296
1245161535594532864,3123289069
1245161535594532864,795634656288903168
1245161535594532864,1230241409942290441
1245161535594532864,1224362526533615616
1245161535594532864,1177785893488381952
1245161535594532864,1245748209458335747
1245161535594532864,1203015569865420801
1245161535594532864,3173879626
1245161535594532864,755220115302543360
1245161535594532864,1082467033206337536
1245161535594532864,1073698816002584576
1245161535594532864,858762062
1245161535594532864,349639248
1245161535594532864,1189475301274849280
1245161535594532864,1094320649441558529
1245161535594532864,1357237286
1245161535594532864,959060529917636608
1245161535594532864,1300856053
1245161535594532864,1184721858907779073
1245161535594532864,1104484292112068610
1245161535594532864,1246537101111369730
1245161535594532864,2817651402
1245161535594532864,1246327550743379968
1245161535594532864,825087547172741120
1245161535594532864,705489615055142912
1245161535594532864,880324141114691584
1245161535594532864,82094164
1245161535594532864,552996092
1245161535594532864,99674560
1245161535594532864,802178389788491776
1245161535594532864,1369447087
1245161535594532864,1243645997068234752
1245161535594532864,402766877
1245161535594532864,1211170819335802881
1245161535594532864,925146750800793601
1245161535594532864,1159460047983976448
1245161535594532864,1120653618586292224
1245161535594532864,2486155762
1245161535594532864,1193966037034848257
1245161535594532864,3405140055
1245161535594532864,2797574696
1245161535594532864,265894440
288385863,821477776087728129
288385863,430994277
288385863,1240622988476715008
288385863,1420569109
288385863,885594758957195264
288385863,1194772073861861377
288385863,862792997326520320
288385863,1187642671973703681
288385863,1203774745893908480
288385863,615561807
288385863,528856204
288385863,301924410
288385863,2859156538
288385863,99503125
288385863,629740942
288385863,2794431506
288385863,40921231
288385863,856254588885901313
288385863,1024266275214827520
288385863,1015302239563509760
288385863,2923281375
288385863,3005280311
288385863,629577356
288385863,731875365149392900
288385863,2280063028
288385863,366207935
288385863,2516531469
288385863,198056962
288385863,840622733146914818
288385863,795727152700391424
288385863,815267543619407872
288385863,716362348420853760
288385863,797793582858043394
288385863,789378654270853120
288385863,4847253928
288385863,325045570
288385863,731262963949146112
288385863,731505759498960896
288385863,3058527795
288385863,193807887
288385863,2363801045
288385863,715532139052285953
288385863,4275496272
288385863,2983123012
288385863,3871762875
288385863,3407261926
288385863,3302030439
288385863,2901459856
288385863,209974143
288385863,3010841907
288385863,1192734528
288385863,1408011115
288385863,2879980864
288385863,1292609846
288385863,2879981680
288385863,2879981992
288385863,2879954255
288385863,1403398435
288385863,2829195519
288385863,612769346
288385863,889330374
288385863,103589819
288385863,1454886895
288385863,411446076
288385863,380824614
288385863,131199826
288385863,1351818680
288385863,524504417
288385863,1639753231
288385863,2192051155
288385863,454749979
288385863,1520043170
288385863,1491017629
288385863,1534337808
288385863,379933242
288385863,1723530756
288385863,1606850690
288385863,997534166
288385863,1211980874
288385863,548724592
288385863,274061803
288385863,1215253141
288385863,1205639828
288385863,1195117856
288385863,1173071491
288385863,293646553
288385863,860178732
288385863,193805108
288385863,562979352
288385863,406180697
288385863,374639915
288385863,397912480
288385863,564327526
288385863,323791935
288385863,366024679
288385863,124523019
288385863,403725308
288385863,406462630
288385863,594646896
288385863,121502263
288385863,232559136
288385863,594639624
288385863,72000877
288385863,583022158
288385863,363891174
288385863,300994766
288385863,517833767
1008430473926922242,1164980515620999168
1008430473926922242,899620070560866304
1008430473926922242,2868905951
1008430473926922242,831126228795011072
1008430473926922242,2336394919
1008430473926922242,170313753
1008430473926922242,1134339524689973248
1008430473926922242,1075907659990253568
1008430473926922242,1074439098339864577
1008430473926922242,1851759769
1008430473926922242,767126171997900800
1008430473926922242,559115426
1008430473926922242,802962256946401280
1008430473926922242,1008389957923360768
1008430473926922242,1011076622714376193
1008430473926922242,769946877517193216
1008430473926922242,2565921399
1177170213160267776,1197868609370017792
1153998696348094464,1161525896412614657
1153998696348094464,1237779316806647808
1153998696348094464,1199723686414163968
1153998696348094464,1142784119950196736
1153998696348094464,1214247911992655872
1153998696348094464,1201164750761144321
1153998696348094464,1152883765468913664
1153998696348094464,403179950
1248337341963517953,1118381246340636672
1248337341963517953,2430873212
1248337341963517953,808355111156219905
1248337341963517953,128216170
1248337341963517953,1158754205516959746
1248337341963517953,222480839
1248337341963517953,1071398942506663937
1248337341963517953,4921730335
1248337341963517953,1174714632776208384
1248337341963517953,869907214865022976
1248337341963517953,919049458888744961
1248337341963517953,1111886130436366337
1248337341963517953,1184370337921695745
1248337341963517953,1169602777485463552
1248337341963517953,3603782960
1248337341963517953,3056531676
1248337341963517953,143972139
1248337341963517953,1024949532298301441
1248337341963517953,927837353191686145
1248337341963517953,2786730595
1248337341963517953,705185384
1248337341963517953,44529872
1248337341963517953,3282000393
1248337341963517953,1230754431626444800
1248337341963517953,1152167482636918784
1248337341963517953,880345450762686464
3632470757,377434418
3632470757,4816875262
3632470757,7647572
3632470757,479884445
3632470757,928082951744774144
3632470757,54532105
3632470757,806841115076923392
3632470757,2863572561
3632470757,3186630147
3632470757,234142876
3632470757,191930633
3632470757,196536337
3632470757,53026673
3632470757,253114713
3632470757,15367095
3632470757,22194467
860943960403005440,15632311
860943960403005440,1038458820945760257
860943960403005440,936561585841164288
860943960403005440,40113735
860943960403005440,2806833732
860943960403005440,27932290
860943960403005440,1135181272450514944
860943960403005440,882262419250327553
860943960403005440,856893488
860943960403005440,1126882148529479682
860943960403005440,1115639906364059654
860943960403005440,258763316
860943960403005440,853263405997846529
860943960403005440,822555792888958976
860943960403005440,740597986846203904
860943960403005440,830059660757573632
860943960403005440,2773157647
860943960403005440,249738036
860943960403005440,962265571
1248337315405205505,695494471966986240
1248335826565685253,2225820430
1248335826565685253,1237529684801454080
1244036618081775617,1156668388703395841
952101993882968064,937238008385830913
4264951275,3674066905
4264951275,1196135253783588865
4264951275,2914009158
4264951275,1187785197699375105
4264951275,2449559526
4264951275,973196340749570048
4264951275,1155850034535174145
4264951275,813312479845580800
4264951275,448695000
4264951275,38848431
4264951275,1103969825209106433
4264951275,1108450496724041728
4264951275,78297023
4264951275,604793067
4264951275,230671873
4264951275,1026525148218834945
4264951275,924294421386088448
4264951275,1329427212
1248330670977560578,85648036
1248330670977560578,2651488951
1248330670977560578,2509374641
1248330670977560578,803378739845431296
1248330670977560578,264496956
1248330670977560578,130308282
1248330670977560578,179771176
1248330670977560578,1217174127993290752
1248330670977560578,155674152
1129808164680065024,36684736
1129808164680065024,821460780969295872
1129808164680065024,748492600408145920
1129808164680065024,1234109901892354051
1129808164680065024,1218582519106482176
1129808164680065024,894057794
1129808164680065024,1239634636621447168
1129808164680065024,1315363538
1129808164680065024,2325704833
1129808164680065024,313525664
1129808164680065024,47865477
1129808164680065024,831003903768432641
1129808164680065024,723419325428731905
1129808164680065024,4836879915
1129808164680065024,352829077
1129808164680065024,1170111458023288832
1129808164680065024,3114142560
1129808164680065024,1223212280868999169
1129808164680065024,277551458
1129808164680065024,973871778190643202
1129808164680065024,80817617
1129808164680065024,1152961938575331328
1129808164680065024,1194258706122313728
1129808164680065024,981149921888866304
1129808164680065024,333501363
1129808164680065024,722114983363002368
1129808164680065024,615004763
1129808164680065024,1152957093051281408
1129808164680065024,1088052896904683521
1129808164680065024,1068589892068941824
1129808164680065024,973892651522166785
1129808164680065024,740865739255603200
1129808164680065024,1153328075951792129
1129808164680065024,813957599485796352
1129808164680065024,705539763349164032
1129808164680065024,2208611397
1129808164680065024,4860983848
1129808164680065024,1123898658120978435
1129808164680065024,29764246
1129808164680065024,1146638589146492928
1129808164680065024,702578608603209729
1129808164680065024,108403058
1129808164680065024,3551532493
1129808164680065024,808051518242979841
1129808164680065024,954460588977086465
1129808164680065024,454080198
1129808164680065024,1101675537511182336
1129808164680065024,1037086824647278593
1129808164680065024,555031989
1078399093762940930,1088142553336168448
1078399093762940930,1026934418030686208
1078399093762940930,1158288273359249409
1078399093762940930,1116132028645367810
1078399093762940930,1100205810855096320
1078399093762940930,1162862584099483648
1078399093762940930,1182107028673761280
1078399093762940930,1146402145975119873
1078399093762940930,51255356
1078399093762940930,69755180
1078399093762940930,1091870616779743233
1078399093762940930,995497344845189120
1078399093762940930,1180585412852629504
1078399093762940930,1124324669635661824
1078399093762940930,78851624
1078399093762940930,3246338949
1078399093762940930,1144225439050797059
1078399093762940930,961399670193848320
1078399093762940930,2977631440
1078399093762940930,2447712722
1078399093762940930,883260445670461440
1078399093762940930,109352657
1078399093762940930,738092675644022784
1078399093762940930,2540707132
1078399093762940930,1087040827535360000
1078399093762940930,178173268
1078399093762940930,477199565
1078399093762940930,300981023
1248335922225123331,1248324037950005248
913883043802308608,1124801260371292160
913883043802308608,1021880947086688256
1073527417233383426,1185582364363296769
1073527417233383426,951628375587807232
1073527417233383426,1075655434009239553
472368582,945471203766145024
472368582,1652600088
472368582,557038037
1162376738363584514,1396013250
1162376738363584514,916127248205451265
1248189309288669190,1240786591968366593
1248333305663143939,1248270846717759488
1241903208844464128,948417470582480896
1241903208844464128,734818470433542145
846388970175041537,1001589397253337088
754481794095996928,1066887359063564290
754481794095996928,1001814311717752832
754481794095996928,2924607093
754481794095996928,1189032264790872066
754481794095996928,1105407258907865088
754481794095996928,1036092335086546945
754481794095996928,1856815874
1119371525033988097,869191122
1119371525033988097,41760195
1119371525033988097,91685080
1119371525033988097,1186964970040377344
1119371525033988097,774747070414614533
1119371525033988097,1167356986566094848
1119371525033988097,1147141946294640640
1119371525033988097,75997045
1119371525033988097,797610488662290433
1119371525033988097,1137697911691796486
1119371525033988097,1098457250400739328
1119371525033988097,1123365914949214208
1119371525033988097,1126571655525015553
1119371525033988097,1086948415957803009
1119371525033988097,1114378108071751683
1119371525033988097,1117443558045310976
1119371525033988097,837694117803065350
1119371525033988097,1031854251998437377
1119371525033988097,1078126943734616064
1119371525033988097,708806558
1119371525033988097,1024703164459757568
1119371525033988097,636354213
1119371525033988097,1119127819320119297
1119371525033988097,1124413367282802688
1119371525033988097,402876415
1119371525033988097,951111849184915456
1119371525033988097,1160848376
1119371525033988097,2187475922
1119371525033988097,24963874
1119371525033988097,950080863403900929
1119371525033988097,3256593080
1119371525033988097,1120760918378459137
1119371525033988097,1114273980431704065
1119371525033988097,1118314985418121221
1119371525033988097,1898321922
1119371525033988097,978726893804498952
1119371525033988097,538702753
1119371525033988097,1108741958351155201
1119371525033988097,973997698130087936
1119371525033988097,1951062752
1119371525033988097,1079921703453642753
1119371525033988097,1088631515364372480
1119371525033988097,914408047103049728
1119371525033988097,1094731350031167488
1119371525033988097,605494261
1119371525033988097,959579350453702656
1119371525033988097,1098436885800800262
1119371525033988097,2600030810
1119371525033988097,1976207234
1119371525033988097,1056710644794384384
1119371525033988097,3303961776
1119371525033988097,1093197506412896258
1119371525033988097,1117641233206214656
1119371525033988097,1009251958379642882
1119371525033988097,259331257
1119371525033988097,321294285
1119371525033988097,438214840
1119371525033988097,1100761795126575104
1119371525033988097,1080899637526044677
1119371525033988097,2886661726
1119371525033988097,2336668882
1119371525033988097,2780869273
1119371525033988097,3251873318
1119371525033988097,1973888930
1119371525033988097,1098300300090257408
1119371525033988097,723726519714066433
1119371525033988097,43319713
1119371525033988097,914953726732980224
326028183,1213701617385529345
326028183,805463901576069120
326028183,1060299158777667590
326028183,1039835564747436034
326028183,815678940417245184
326028183,967144589575548928
326028183,733628098755825664
326028183,3304045995
326028183,763274616471257088
326028183,4075419291
326028183,255915140
326028183,1459397550
326028183,3093414531
326028183,3045029449
326028183,171674156
326028183,2786684468
326028183,2870220339
326028183,2842607867
326028183,2842575299
326028183,2842588300
326028183,109055608
326028183,493834818
326028183,2616269725
326028183,2192635944
326028183,18211852
326028183,259726425
326028183,2535711567
326028183,2444790434
326028183,2448474894
326028183,33188554
326028183,255923972
326028183,86078669
326028183,305937765
326028183,449702451
326028183,85089041
326028183,137621460
326028183,1606276531
326028183,266605788
326028183,1139572764
326028183,1679567983
326028183,279444221
326028183,1641290749
326028183,327460209
326028183,1577627071
326028183,588297689
326028183,333980050
326028183,4776521
326028183,196086937
326028183,231047432
326028183,101432094
326028183,296759539
326028183,37824392
326028183,1275475831
326028183,856735513
326028183,325604978
326028183,1239553933
326028183,848822670
326028183,187431594
326028183,43860152
326028183,1125372289
326028183,27618015
326028183,242066532
326028183,220969821
326028183,264785741
326028183,39012601
326028183,514611691
326028183,972927769
326028183,964797373
326028183,549581323
326028183,38566353
326028183,904255076
326028183,611591840
326028183,48880082
326028183,420533045
326028183,147523350
326028183,256510023
326028183,119344875
326028183,104439605
326028183,48797666
326028183,84657972
326028183,379759893
326028183,252530008
326028183,40807414
326028183,151206758
326028183,264781825
326028183,251211975
326028183,15666286
326028183,250624645
326028183,402636234
326028183,269270955
326028183,265048470
326028183,329225298
326028183,45304018
326028183,139298486
326028183,268758162
326028183,439400340
326028183,68050763
326028183,111298873
326028183,41558627
326028183,249733764
326028183,249217317
326028183,140071799
326028183,175356159
326028183,15709005
326028183,142066655
326028183,235243398
326028183,86335446
326028183,192587899
326028183,372354830
326028183,33904287
326028183,73367589
326028183,168727238
326028183,46056522
326028183,38258672
326028183,249891125
326028183,18281509
326028183,362495437
326028183,181388263
326028183,233969919
326028183,18211827
326028183,187838472
326028183,206106408
326028183,260154234
326028183,42378351
326028183,310438330
326028183,28345198
326028183,247054328
326028183,60289284
326028183,74675425
326028183,70936034
326028183,256147328
326028183,48913582
326028183,179055746
107706829,1083798400653504512
107706829,1242550980991991815
107706829,1041362314270830594
107706829,86570700
107706829,1203254266468679682
107706829,1176803690214150145
107706829,1181962446656946176
107706829,263433398
107706829,1107658770946183168
107706829,230787751
107706829,381096925
107706829,1493480119
107706829,1037068688476852229
107706829,988530047081500673
107706829,962011117827403782
107706829,962002729953611776
107706829,866290784731115527
107706829,2936243472
107706829,17608040
107706829,407831711
107706829,542864811
107706829,463391751
107706829,793726184534241280
107706829,2937343187
107706829,527131186
107706829,3309019863
107706829,537148154
107706829,14154272
107706829,203743542
107706829,25108720
107706829,871948967617212416
107706829,3183624161
107706829,856237207924994053
107706829,798843972764319744
107706829,844181447288217600
107706829,820813153
107706829,304072183
107706829,826196027065692161
107706829,160566730
107706829,89636681
107706829,204597960
107706829,165265601
107706829,3116344435
107706829,29156298
107706829,4161799583
107706829,363045569
107706829,3435568277
107706829,1089207696
107706829,952230294
107706829,3297712948
107706829,3295088823
107706829,2800849084
107706829,3042478612
107706829,2490299682
107706829,3174447539
107706829,1944695234
107706829,2442150312
107706829,2778124329
107706829,2998611767
107706829,2953224064
107706829,106766450
107706829,2902464554
107706829,1476280970
107706829,2829365799
107706829,2827453679
107706829,2196259428
107706829,2836872890
107706829,333645698
107706829,2732369639
107706829,236510308
107706829,2590204511
107706829,2354973997
107706829,2337024926
107706829,411840371
107706829,602096379
107706829,574420611
107706829,2326097446
107706829,2302101355
107706829,1146026168
107706829,2171283264
107706829,16608359
107706829,299290484
107706829,2228844115
107706829,2227220600
107706829,100526922
107706829,2149088898
107706829,619448774
107706829,928537460
107706829,970704942
107706829,413758716
107706829,107818130
107706829,1681583503
107706829,1697435905
107706829,423964177
107706829,1342886389
107706829,1020548516
107706829,1623252318
107706829,721982474
107706829,61249707
107706829,1699085610
107706829,970919395
107706829,264426755
107706829,90584581
107706829,386131004
107706829,121631547
107706829,1580039497
107706829,451012494
107706829,1418084396
107706829,36320367
107706829,1074992988
107706829,322557505
107706829,1430149994
107706829,358177808
107706829,408559071
107706829,115128096
107706829,342347464
107706829,398875761
107706829,1338767750
107706829,778006807
107706829,1323391831
107706829,853467228
107706829,1316507750
107706829,444235845
107706829,460503877
107706829,1262892918
107706829,1090301982
107706829,483629581
107706829,574699094
107706829,594004354
107706829,346630615
107706829,293451735
107706829,425419323
107706829,55568353
107706829,27860154
107706829,22156798
107706829,171526987
107706829,34909926
107706829,26755014
107706829,138062246
107706829,465009420
107706829,483111637
107706829,517502252
107706829,1003888291
107706829,389374487
107706829,847451947
107706829,1098324018
107706829,125643286
107706829,259318334
107706829,1022952864
107706829,1034677346
107706829,759722238
107706829,426631200
107706829,287373579
107706829,395728105
107706829,997465086
107706829,255284101
107706829,575351937
107706829,748013563
107706829,919112821
107706829,386055526
107706829,951790082
107706829,101870992
107706829,855631784
107706829,491534879
107706829,235312549
107706829,520495455
107706829,870598082
107706829,304568989
107706829,857273708
107706829,473018240
107706829,289654932
107706829,889814796
107706829,278215566
107706829,184801486
107706829,631483117
107706829,54228183
107706829,227119079
107706829,266603908
107706829,527367204
107706829,499062914
107706829,324515044
107706829,84529309
107706829,105954183
107706829,584780038
107706829,209123766
107706829,578391378
107706829,832013834
107706829,45842047
107706829,23250109
107706829,804944893
107706829,238624271
107706829,309874772
107706829,821283151
107706829,563213456
107706829,411049533
107706829,351650844
107706829,269894794
107706829,150070984
107706829,785598302
107706829,300483406
107706829,324026608
107706829,297483465
107706829,66940654
107706829,558630631
107706829,746280444
107706829,514759441
107706829,272150975
107706829,227120378
107706829,235069126
107706829,562809904
107706829,629196815
107706829,178076623
107706829,572497083
107706829,188289775
107706829,189160684
107706829,38287665
107706829,380471092
107706829,38916190
107706829,128481787
107706829,151143171
107706829,20933072
107706829,610109215
107706829,176421842
107706829,778152974
107706829,436703127
107706829,323289500
107706829,20587984
107706829,303808024
107706829,503359116
107706829,298523328
107706829,571782425
107706829,220168502
107706829,401361324
107706829,731641428
107706829,419067008
107706829,27829559
107706829,404520644
107706829,420231724
107706829,256249516
107706829,261778501
107706829,613669662
107706829,457063816
107706829,598367352
107706829,42000907
107706829,150036669
107706829,74975974
107706829,60712634
107706829,317917453
107706829,20991699
107706829,512680227
107706829,191147445
107706829,18094340
107706829,415741281
107706829,573959238
107706829,36378068
107706829,459283016
107706829,245916167
107706829,394961375
107706829,554527313
107706829,488799853
107706829,455825735
107706829,71499850
107706829,349354396
107706829,27218289
107706829,589325544
107706829,472238977
107706829,136832868
107706829,200816302
107706829,305770761
107706829,561141042
107706829,198533822
107706829,513422800
107706829,581002370
107706829,555879562
107706829,303193313
107706829,562626258
107706829,587829700
107706829,453496989
107706829,242386566
107706829,270432753
107706829,387649586
107706829,461892713
107706829,303095781
107706829,85893072
107706829,485995649
107706829,496451348
107706829,562813202
107706829,554594371
107706829,204961900
107706829,20322809
107706829,114136398
107706829,219440393
107706829,487006743
107706829,569335630
107706829,201863755
107706829,397898685
107706829,86772911
107706829,148468784
107706829,555880731
107706829,241247362
107706829,174600850
107706829,456333929
107706829,165931955
107706829,269865591
107706829,178018805
107706829,575268489
107706829,411786522
107706829,512404750
107706829,345849048
107706829,91604367
107706829,42913841
107706829,575179757
107706829,561220663
107706829,31474483
107706829,365116491
107706829,460168445
107706829,549516552
107706829,36380944
107706829,433649529
107706829,559873414
107706829,331779961
107706829,211621006
107706829,91149193
107706829,300282329
107706829,534312862
107706829,498189209
107706829,498924112
107706829,493201478
107706829,550076919
107706829,460503077
107706829,385840412
107706829,291788882
107706829,91630094
107706829,412199216
107706829,549546152
107706829,575520110
107706829,414950582
107706829,22035059
107706829,460177019
107706829,233691425
107706829,77713493
107706829,337054247
107706829,311374095
107706829,575600328
107706829,352192745
107706829,39550556
107706829,25704914
107706829,504365629
107706829,20612670
107706829,31028552
107706829,311941798
107706829,54662246
107706829,116228072
107706829,212040237
107706829,431041902
107706829,183951698
107706829,90244089
107706829,377649146
107706829,30840476
107706829,559521435
107706829,302566766
107706829,339732939
107706829,186591736
107706829,358526224
107706829,366667253
107706829,185344402
107706829,574739035
107706829,487860478
107706829,572917034
107706829,142058445
107706829,542022238
107706829,116050147
107706829,245549152
107706829,155188496
107706829,21026612
107706829,404265433
107706829,52492364
107706829,329590174
107706829,328474200
107706829,414872850
107706829,368296878
107706829,44920086
107706829,67670717
107706829,151188662
107706829,40951418
107706829,484054705
107706829,287696042
107706829,373640014
107706829,280487805
107706829,381039668
107706829,279210361
107706829,254297484
107706829,393405884
107706829,514906408
107706829,244008053
107706829,288700429
107706829,300923276
107706829,351552666
107706829,54557412
107706829,146177591
107706829,217212643
107706829,365482336
107706829,474382260
107706829,194641328
107706829,303187977
107706829,462000935
107706829,297429102
107706829,20431435
107706829,504571296
107706829,427083321
107706829,328430042
107706829,306795393
107706829,558277468
107706829,243341797
107706829,237227959
107706829,432320260
107706829,562745172
107706829,341686945
107706829,183130595
107706829,140502817
107706829,241643059
107706829,504783605
107706829,415016075
107706829,260603572
107706829,229619782
107706829,351579484
107706829,373498694
107706829,322594272
107706829,200254524
107706829,19247741
107706829,189047911
107706829,299512529
107706829,193061862
107706829,51602383
107706829,507344528
107706829,86985919
107706829,56411233
107706829,164450488
107706829,319753613
107706829,22661990
107706829,151005464
107706829,263233059
107706829,30883817
107706829,392145493
107706829,406210220
107706829,203660331
107706829,282868173
107706829,223207048
107706829,289873673
107706829,211290906
107706829,486966592
107706829,521374452
107706829,53742153
107706829,260442700
107706829,426866602
107706829,61847704
107706829,457338949
107706829,456727842
107706829,44718206
107706829,513252051
107706829,185300519
107706829,211248740
107706829,155647010
107706829,429176175
107706829,327054168
107706829,102552334
107706829,286879797
107706829,547217016
107706829,300374086
107706829,387180739
107706829,538354367
107706829,389779861
107706829,482812833
107706829,110400958
107706829,555648138
107706829,391505449
107706829,333681516
107706829,559809760
107706829,284320331
107706829,238698753
107706829,568207679
107706829,258383652
107706829,245079509
107706829,561457470
107706829,38740890
107706829,271469898
107706829,302278069
107706829,522168796
107706829,26270342
107706829,385713201
107706829,414917680
107706829,176751226
107706829,16557902
107706829,299118380
107706829,469502658
107706829,465847291
107706829,28404208
107706829,314257702
107706829,304523058
107706829,43082775
107706829,439122101
107706829,441370805
107706829,83187888
107706829,425103587
107706829,67299604
107706829,299348241
107706829,233643669
107706829,374624720
107706829,29957356
107706829,148102719
107706829,21772659
107706829,374418125
107706829,216191970
107706829,158302650
107706829,240213357
107706829,19318875
107706829,350869815
107706829,241197139
107706829,262335900
107706829,278028297
107706829,22150264
107706829,233826292
107706829,338534442
107706829,21015896
107706829,34732857
107706829,62877009
107706829,270651998
107706829,270085842
107706829,272425796
107706829,141177660
107706829,240087334
107706829,66004376
107706829,204375881
107706829,26031468
107706829,223676684
107706829,211671262
107706829,27676977
107706829,216397322
107706829,241237857
107706829,58431887
107706829,62698092
1248332115659444227,1241397379032649728
856604903090868228,1222950095253114882
856604903090868228,1204249147756437504
856604903090868228,1198259522290229248
856604903090868228,140778107
856604903090868228,4208526192
856604903090868228,2485213345
856604903090868228,1208984808
856604903090868228,1207375439150419969
856604903090868228,1197698373702311936
856604903090868228,933989188587757568
856604903090868228,1204017041625223169
856604903090868228,404146560
856604903090868228,246516786
856604903090868228,1141854626133790720
856604903090868228,976137635075969027
856604903090868228,73418934
856604903090868228,1616261166
856604903090868228,1175945189275459584
856604903090868228,1175817632651632640
856604903090868228,1174215320623616001
856604903090868228,2238876164
856604903090868228,4070875452
856604903090868228,1011858210355941387
856604903090868228,1098987779734814723
856604903090868228,16842034
856604903090868228,3115701824
856604903090868228,44402841
856604903090868228,977145162823618561
856604903090868228,2505799396
856604903090868228,1159109863320031235
856604903090868228,4510714036
856604903090868228,1150728545955655680
856604903090868228,713589706
856604903090868228,1147124215683923968
856604903090868228,3101821947
856604903090868228,301521795
856604903090868228,1091491060658962432
856604903090868228,1136262795052404737
856604903090868228,2867117693
856604903090868228,1042472187184205826
856604903090868228,993437667986681856
856604903090868228,1122840143394672640
856604903090868228,15687122
856604903090868228,1123254394898636800
856604903090868228,1337806484
856604903090868228,3906923181
856604903090868228,40649971
856604903090868228,842838822970830849
856604903090868228,919588789827203072
856604903090868228,2503033223
856604903090868228,79732312
856604903090868228,52279082
856604903090868228,1114873155926024193
856604903090868228,920179705134792704
856604903090868228,1091814631126024192
856604903090868228,1014966016986804225
856604903090868228,1057489733394333697
856604903090868228,1113893134918795264
856604903090868228,1033304270785970176
856604903090868228,1084139586
856604903090868228,1018400817676767232
856604903090868228,913144796549718016
856604903090868228,1406481187
856604903090868228,986528461119414272
856604903090868228,1072292169300480001
856604903090868228,929549538154516482
856604903090868228,2519276868
856604903090868228,1091489609035534338
856604903090868228,3856236136
856604903090868228,979022784427970560
856604903090868228,262392395
856604903090868228,856174302219165696
856604903090868228,204099946
856604903090868228,842385446948769793
856604903090868228,137214029
856604903090868228,887739189034221568
856604903090868228,323958789
856604903090868228,1053886674936070144
856604903090868228,308447939
856604903090868228,82910327
856604903090868228,969346122262237184
856604903090868228,796126965619130368
856604903090868228,401507090
856604903090868228,868302151625302017
856604903090868228,961944386899648514
856604903090868228,884668400
856604903090868228,867437407481856002
856604903090868228,1051588946591973376
856604903090868228,1077074264
856604903090868228,57340048
856604903090868228,39482750
856604903090868228,996022550491811841
856604903090868228,2854305398
856604903090868228,867933499252256772
856604903090868228,1059597684221374465
856604903090868228,1573586226
856604903090868228,359960037
856604903090868228,1054453987074805760
856604903090868228,1045047091939209227
856604903090868228,839561807509524490
856604903090868228,1046627800118153216
856604903090868228,119332722
856604903090868228,32016556
856604903090868228,943869356785750016
856604903090868228,1053170256900804608
856604903090868228,946998708582969345
856604903090868228,151345430
856604903090868228,2939686662
856604903090868228,1364603786
856604903090868228,207118163
856604903090868228,21873601
856604903090868228,498050516
856604903090868228,1001248077624365058
856604903090868228,2255898620
856604903090868228,1581618913
856604903090868228,729931449537732608
856604903090868228,983146868199837696
856604903090868228,878779502758965249
856604903090868228,1574495610
856604903090868228,901718501244710912
856604903090868228,789485663192166400
856604903090868228,798397007958343684
856604903090868228,244445953
856604903090868228,1364623796
856604903090868228,2780549744
856604903090868228,942820943281266688
856604903090868228,64213905
856604903090868228,1035102759735853057
856604903090868228,838963291342852096
856604903090868228,858004757872619522
856604903090868228,267586295
856604903090868228,31442539
856604903090868228,272050374
856604903090868228,917382355597316096
856604903090868228,78489727
856604903090868228,453070834
856604903090868228,435768989
856604903090868228,818260104315305984
856604903090868228,1018930971821903872
856604903090868228,1000887438846386176
856604903090868228,1022759825980174336
856604903090868228,1018910571872358400
856604903090868228,92110214
856604903090868228,761908399235825664
856604903090868228,978766196425351170
856604903090868228,2762131920
856604903090868228,1020477871364554752
856604903090868228,1322394446
856604903090868228,783077977995276288
856604903090868228,4523124688
856604903090868228,2480799002
856604903090868228,760650834
856604903090868228,702933636153212929
856604903090868228,3832079294
856604903090868228,535239752
856604903090868228,108040096
856604903090868228,940497358294482944
856604903090868228,933719338279952384
856604903090868228,984046155511336960
856604903090868228,1013695047466913792
856604903090868228,168497139
856604903090868228,971182721023307777
856604903090868228,363491316
856604903090868228,461281628
856604903090868228,1007666068452708354
856604903090868228,410501404
856604903090868228,797882249483984896
856604903090868228,441130162
856604903090868228,957670489127817216
856604903090868228,766512141616680960
856604903090868228,924385516698718209
856604903090868228,3685898056
856604903090868228,545746513
856604903090868228,2822835892
856604903090868228,3077705850
856604903090868228,994412887321075712
856604903090868228,2369800368
856604903090868228,854296753620779009
856604903090868228,927681355202342912
856604903090868228,971810436474548225
856604903090868228,101374780
856604903090868228,918633974020354048
856604903090868228,184307123
856604903090868228,567292851
856604903090868228,905755758859403265
856604903090868228,206718083
856604903090868228,981642448228274177
