,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
1082,1082,805772746202329088,rt watch shares kindness powerful message visit lgbt teens https,rt watch shares message visit lgbt teens
1083,1083,805770908874862593,watch est learn foundation partner let inspire suffering youth kin,watch foundation partner
1085,1085,805523019837882369,watch singing song new album,watch singing album
1086,1086,805521750578622464,rt gaga xfactor tonight stunning visuals amazing vocals always would expect less https,rt gaga xfactor visuals vocals https
1087,1087,805519482483576838,thank love amp uk fans much good luck contestants follow ure dreams matter,thank love amp fans luck contestants dreams matter
1088,1088,805511945805791232,tomorrow launches nyc head rock say hi team btwf,tomorrow launches head rock hi team btwf
1089,1089,805086670437707776,yet watch backstage singalong music video victoria secret angels,backstage music video victoria angels
1090,1090,805084867524521984,gaga fans enter pepsi halftime contest co ltq fwijjj,gaga fans halftime contest co ltq fwijjj
1091,1091,804806904027508736,thank angels helping remind world angel inside us love girls,thank angels world angel girls
1092,1092,804697611030630400,rt lady gaga discussed lgbtq rights donald trump america private event london uk,rt lady gaga rights trump america event london uk
1093,1093,804563476886802432,rt details lady gaga look victoria secret blog today check,rt details look victoria blog today
1094,1094,804516819793018880,sentiment thank romantic dream dress stretch lace couture,sentiment thank dream dress stretch lace couture
1095,1095,804515826606940160,thank alaia beautiful one kind dress warm holidays felt like huggi,thank alaia kind dress warm holidays huggi
1096,1096,804513612001902592,also hat set ears,ears
1097,1097,804491372791070720,rt saw happiest people poorest parts world richest homes meet saddest amp depressed,rt people parts world homes amp
1098,1098,804349976159490048,girls show tremendous vulnerability strength entertaining show proud,girls vulnerability strength show proud
1099,1099,804128430547734528,much girl fun,girl fun
1100,1100,804047967745429510,thank beautiful hair makeup legendary,thank hair makeup
1101,1101,804047068419465221,thank amp thank brilliant friend alaia beautiful lace gowns wore pink carpet fin,thank amp thank friend alaia lace gowns carpet fin
1102,1102,804040119871242240,couple bruises dance rehearsal love rocking silver vs thank angels treating like,couple bruises dance rehearsal silver vs thank angels
1103,1103,803785201788788737,thank much michelle kind thing say really sweet,michelle kind thing
1104,1104,803687508974440449,thank much could feel france microphone swear like giving big kiss,thank kiss
1105,1105,803686353967992833,hedi saint laurent,hedi saint laurent
1106,1106,803658552166354944,rt happy help us make better braver kinder world donating,rt help braver kinder world
1108,1108,803443314464788485,monsters surprised outside alaia singing joanne one even let go guitar hands col,monsters joanne hands
1109,1109,803429529440100352,go got vote,vote
1110,1110,803390105822068736,angels,angels
1111,1111,803331797853442048,thank,thank
1112,1112,803058630539051008,rt already request million reasons lady gaga let make radio hit,rt reasons let radio hit
1113,1113,803057919176609792,sorry sincere honor gravestone rock roll heaven,sorry gravestone rock roll heaven
1114,1114,803055608752644096,makes happy hope voice instrumentation feels like warm hug wild release pain,hope voice instrumentation feels hug release pain
1115,1115,802957308674326528,thank much sarah wrote heart amp soul hoping would healing album harbor,sarah heart amp soul harbor
1116,1116,802951827998130176,rt gaga interview cbs sunday morning emotional heart broke moment,rt gaga interview cbs morning heart moment
1117,1117,802662063638188032,thank head stuck cycle look stare personal beginning,head cycle look beginning
1118,1118,802559665875795970,spent beautiful morning youth largest drop center brought amp led th,morning drop center th
1119,1119,801971622810894336,rt get standard version joanne itunes sunday co kiyal,rt version joanne itunes kiyal
1120,1120,801921049004642304,rt happy thanksgiving thankful amazing little monsters,rt monsters
1121,1121,801870606803279873,happy thanksgiving beautiful grateful alive enjoy loved ones today amp eat gratitude,enjoy ones today eat gratitude
1122,1122,801540704740646912,rt family food love dad joe germanotta share favorite recipes https,rt family food love dad joe germanotta share recipes https
1123,1123,801491823814443008,support amp love brother see bravery amp courage stop tour amp take care great artist,support amp brother see bravery courage tour amp care artist
1124,1124,801489925518540800,agree everything hope public shows compassion one love one race,everything hope public compassion love race
1125,1125,801489304644100096,funny joke anyone possible possible mental illness sensitive time many let kind amp loving,anyone illness time kind
1126,1126,801214755625017344,nyc monsters dad signing cookbooks tonight,monsters cookbooks
1127,1127,800907104278102016,thank designing outfit felt perfect performance laid real sweet behind,thank outfit performance sweet
1128,1128,800901625816588288,rt lady gaga million reasons tops billboard twitter trending chart following ama performance billboard https,rt lady reasons twitter chart performance billboard https
1129,1129,800803040034861057,last night scene replica backyard spend lots time lookin property line prayin,night scene time property line prayin
1130,1130,800787473399824384,positive best date night proud sitting next woman beautiful insi,date night proud woman insi
1131,1131,800783759243022337,thank great night laughed cheered cried thanku amazing fans givin,thank night thanku fans
1132,1132,800599017381990400,rt full video lady gaga performing new single million reasons,rt video lady gaga reasons
1133,1133,800580795651891200,rt lady gaga best joanne look date amas via,rt lady gaga joanne look date amas
1134,1134,800565101564596224,thank much wanted share big piece heart,share piece heart
1135,1135,800551269257465856,rt album get track,rt album track
1136,1136,800490074513117184,fun tonight two gorgeous kids celebrate top world,fun kids world
1137,1137,800433918214160384,excited share piece heart tonight see stage america xoxo joanne,share heart tonight stage xoxo joanne
1138,1138,800402782758969344,rt excited see thing tonight sure performance win special prize pack,rt thing performance prize pack
1139,1139,800152560531173376,rt lady gaga perform tomorrow,rt lady gaga perform tomorrow
1140,1140,800146733967687682,rehearsal vibes rollin though,rehearsal vibes
