id,created_at,text
1199340745359949826,2019-11-26 14:54:51,b'RT @SaraCarterDC: The union representing journalists at the Bloomberg Industry Group demanded management remove its ban on investigating #M\xe2\x80\xa6'
1199339769773219841,2019-11-26 14:50:58,"b""@BillHemmer good job on shutting up this idiotic DNC vice chair.  He's not even good at spinning their lies"""
1199332652244856834,2019-11-26 14:22:41,b'@haveAcIue @IncognitoMeems @atensnut Maybe there are pictures of him....Epstein style'
1199305361468973056,2019-11-26 12:34:14,"b'RT @BethanyAllenEbr: BREAKING: We at ICIJ have obtained a NEW trove of highly classified Chinese govt documents, including the operations m\xe2\x80\xa6'"
1199255468662652929,2019-11-26 09:15:59,"b""@5emon_Ishikawa @robert_spalding I don't see the Muslim world waking up and condemning China for locking up 3 million Muslim uighars"""
1199255237925621760,2019-11-26 09:15:04,"b'@kitt3n_space @EliseStefanik Right, a bot is what you yell when you cannot engage on the subject with facts, typical leftist idiot'"
1199196113250783232,2019-11-26 05:20:08,b'RT @ChuckCallesto: BOMBSHELL REPORT:  Ilhan Omar RECRUITED BY A FOREIGN GOVERNMENT; Passed Sensitive Information to Qatar which ended up IR\xe2\x80\xa6'
1199194532144766976,2019-11-26 05:13:51,b'RT @charliekirk11: Did you know:\n\nAdam Schiff was the beneficiary of a fundraiser held by Ukrainian arms dealer Igor Pasternak in 2013\n\nNan\xe2\x80\xa6'
1199194477950164992,2019-11-26 05:13:38,b'RT @RepMarkMeadows: Remember: not only does the Democrats\xe2\x80\x99 impeachment case fall short on the current fact pattern \xe2\x80\x94 they\xe2\x80\x99re withholding fa\xe2\x80\xa6'
1199194403975258112,2019-11-26 05:13:20,"b'RT @LindseyGrahamSC: After Mueller it should have been OVER.  \n\nThe whole Ukraine issue, particularly the way the House of Representatives\xe2\x80\xa6'"
1199169879338708999,2019-11-26 03:35:53,"b'@MaryWehby @BradMossEsq No it is being appealed, only if the SCOTUS rules the same way and they ignore them.'"
1199169624618631169,2019-11-26 03:34:52,"b""@bj2048 @BradMossEsq Applies to senior aides, doesn't seem to apply to cabinet level officials"""
1199168620208644098,2019-11-26 03:30:53,"b'RT @BreitbartNews: The former head of the British Secret Intelligence Service (MI6) has said that, if elected, Jeremy Corbyn would be a sec\xe2\x80\xa6'"
1199167362227830786,2019-11-26 03:25:53,"b'RT @DineshDSouza: I\xe2\x80\x99ve seen some of this evidence, and it\xe2\x80\x99s only the tip of the iceberg. Be patient; this whole filthy racket is going to b\xe2\x80\xa6'"
1199163400569286656,2019-11-26 03:10:08,b'RT @RepDanCrenshaw: The word \xe2\x80\x9ctraitor\xe2\x80\x9d and allegations of being \xe2\x80\x9cun-American\xe2\x80\x9d get thrown around frequently in today\xe2\x80\x99s partisan political cl\xe2\x80\xa6'
1199163263272898561,2019-11-26 03:09:35,b'RT @Imamofpeace: These are the Qataris that recruited Ilhan Qatar @IlhanMN:\n\n1- Mohammad Masned\n\n2- @A_AlAthbah \n\n3- @saifaalthani \n\n4- @ah\xe2\x80\xa6'
1199157394342694913,2019-11-26 02:46:16,b'RT @PamelaGeller: Oberlin College Students Erect Memorial to Islamic Terrorists: What next? A tribute to Hitler? This is the obvious conseq\xe2\x80\xa6'
1199156784767750144,2019-11-26 02:43:51,"b'RT @Imamofpeace: If you\xe2\x80\x99re seeing articles exposing @IlhanMN as an agent for Qatar. Remember this thread, and who made it, and how many mon\xe2\x80\xa6'"
1199156700357386240,2019-11-26 02:43:31,b'RT @Imamofpeace: Hello Ilhan Qatar @IlhanMN\n\nDid I not say in July that you will be exposed as a Qatari agent? \n\nI don\xe2\x80\x99t lie. \n\nNow wait fo\xe2\x80\xa6'
1199152266814447617,2019-11-26 02:25:54,"b'RT @coofish1: Robert Godden, a human rights observer, heard \xe2\x80\x9chowls of pain\xe2\x80\x9d while he was in detention by HK police.\n\nhttps://t.co/3j5AtiQLt4'"
1199151650763464705,2019-11-26 02:23:27,b'RT @mjolnir59: @Leahgreenb https://t.co/sDgIyKpBN3'
1199151339546169344,2019-11-26 02:22:13,b'RT @SaraCarterDC: Michael Flynn: How the Deep State framed and ruined the life of a three-star general \n\n#TheSaraCarterShow\n\nhttps://t.co/L\xe2\x80\xa6'
1199151076865261573,2019-11-26 02:21:10,"b'@FamilyFirstAZ @JohnBasham @SidneyPowell1 @GenFlynn @FBI Yeah, gotta wait till the IG report comes out.  Any leaks\xe2\x80\xa6 https://t.co/sMxf85Rx3W'"
1199147839449776129,2019-11-26 02:08:18,b'@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec They have denied his appeal to not\xe2\x80\xa6 https://t.co/8tLLKMIaap'
1199146724226240512,2019-11-26 02:03:52,b'RT @trish_regan: .@WarRoom2020 Host and Fmr White House Chief Strategist Steve Bannon SLAMS #DanRather for calling #Trump supporters a \xe2\x80\x9ccul\xe2\x80\xa6'
1199146355479891973,2019-11-26 02:02:24,b'RT @PaigeSully88: @RyanAFournier $$$ from Qatar and Saudi Arabia to Brookings. https://t.co/xvQCUQkGQD'
1199145063181193223,2019-11-26 01:57:16,"b""RT @ChuckCallesto: BOMBSHELL REPORT: Adam Schiff Told Ukraine Officials: \xe2\x80\x98DON'T Investigate Bidens\xe2\x80\x99..\n\nDO YOU THINK ADAM SCHIFF SHOULD STEP\xe2\x80\xa6"""
1199145008999219200,2019-11-26 01:57:03,b'RT @TomFitton: .@RealDonaldTrump is a crime victim. https://t.co/axqio1qLrM'
1199144855978401792,2019-11-26 01:56:27,"b'RT @Lrihendry: So, I guess everyone has forgotten about Obama firing a 24 year ATF employee for blowing the whistle on his fast &amp; furious s\xe2\x80\xa6'"
1199143408276668416,2019-11-26 01:50:42,b'Ilhan Omar Accused of Being a Paid Agent of Qatar and Accessing Sensitive Info for Iran: Court Testimony\xe2\x80\xa6 https://t.co/zoYHIxX8xG'
1199138847990239232,2019-11-26 01:32:34,"b'RT @Imamofpeace: Dear friends,\n\nI promised you that @IlhanMN will be exposed as an agent for Qatar in congress; or else I would resign as I\xe2\x80\xa6'"
1199138628049362945,2019-11-26 01:31:42,"b'HOLY SHIT,  We have a #Traitor in our midst. https://t.co/glIemOP1zP'"
1199138415406534656,2019-11-26 01:30:51,b'@jack @TwitterSupport @Twitter Apparently inconvient facts are now hateful.  The left has learned very well from th\xe2\x80\xa6 https://t.co/RAq1LhNRXm'
1199137454185279489,2019-11-26 01:27:02,b'RT @JackPosobiec: BREAKING: Twitter suspends journalist Andy Ngo - The Post Millennial https://t.co/AitXGmZog8'
1199128762681413633,2019-11-26 00:52:30,b'@sleddog32 @flyoverMN @443777 @thebradfordfile How would we ever know who the embedded enemies in our government ar\xe2\x80\xa6 https://t.co/VMAxGVHGHT'
1199128430156992512,2019-11-26 00:51:11,"b'@EliseStefanik Go get em Elise, We stand behind you.'"
1199125891307098112,2019-11-26 00:41:05,b'@realDonaldTrump  Another Win for @POTUS \n\nhttps://t.co/UVEoOpKksl'
1199125462041026560,2019-11-26 00:39:23,b'@robert_spalding At least the West is finally waking up to the threat posed to all of Western Civilization from China.'
1199124390195056640,2019-11-26 00:35:07,b'RT @robert_spalding: Brilliant https://t.co/HGXZbJTJpH'
1199124363959652352,2019-11-26 00:35:01,"b'RT @charliekirk11: Here is what the government wasted your money on recently:\n\nStudying the effects of nicotine on Zebrafish\xe2\x80\x94$708,466\n\nImpr\xe2\x80\xa6'"
1199122956456083457,2019-11-26 00:29:26,"b'@bad_hombreee @Rando39869264 @Paddock48 @ByronYork Further down in that thread, the judge states that if the Presid\xe2\x80\xa6 https://t.co/PIzL8T1QoR'"
1199121902624628736,2019-11-26 00:25:14,"b'@bad_hombreee @Rando39869264 @Paddock48 @ByronYork Which is why Hill, Kent, et al appeared, they are aides.  This h\xe2\x80\xa6 https://t.co/vITDsxuP82'"
1199108357635731456,2019-11-25 23:31:25,b'@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec He has already been referred for i\xe2\x80\xa6 https://t.co/kFRLUbSvSF'
1199108167017234432,2019-11-25 23:30:40,"b""@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec McCabe's appeal was denied by the\xe2\x80\xa6 https://t.co/UXfWTRayLq"""
1199104939139596288,2019-11-25 23:17:50,b'@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec And I predict that many more than\xe2\x80\xa6 https://t.co/PynqLFP7bn'
1199104585542955008,2019-11-25 23:16:26,b'@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec We will see'
1199104502088916994,2019-11-25 23:16:06,"b'RT @thehill: Sarah Sanders defends Trump: He reads ""more than anybody I know"" https://t.co/HowbmxK1LG https://t.co/ZX3IlvhVRj'"
1199104429137391617,2019-11-25 23:15:48,b'RT @LindseyGrahamSC: \xf0\x9f\x93\xbb\xf0\x9f\x93\x8c\xf0\x9f\x93\xbb\xf0\x9f\x93\x8c\n\nSpeaking with @seanhannity in just a few minutes.  \n\nLISTEN:\nhttps://t.co/EqNG02sJ7Q'
1199103350446231552,2019-11-25 23:11:31,b'https://t.co/oZkpZeLmvn'
1199100152855724033,2019-11-25 22:58:49,b'@FamilyFirstAZ @rapid_rar @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec FBI Lawyer Kevin Clinesmith led th\xe2\x80\xa6 https://t.co/JFRynkc3Et'
1199099447419912193,2019-11-25 22:56:01,b'RT @SaraCarterDC: #Exclusive: \n\n#FISA alterations Could Pose Significant Trouble For FBI: Fruit Of The Poisonous Tree\n\nhttps://t.co/iRPzTIV\xe2\x80\xa6'
1199073739003977728,2019-11-25 21:13:51,b'@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec He had been removed from the White\xe2\x80\xa6 https://t.co/QGhrBrY8sy'
1199072938726588417,2019-11-25 21:10:40,b'RT @FamilyFirstAZ: @rapid_rar @ImpinquiryONLY @rkaye100k @SingleDad30 @Real_Israeli @JackPosobiec You should do some homework on this tweet\xe2\x80\xa6'
1199072810464755712,2019-11-25 21:10:10,"b'@rapid_rar @FamilyFirstAZ @ImpinquiryONLY @rkaye100k @Real_Israeli @JackPosobiec That is to be determined, the repo\xe2\x80\xa6 https://t.co/Y3N5vvrbtC'"
1199071915807109120,2019-11-25 21:06:37,b'RT @FamilyFirstAZ: @rapid_rar @ImpinquiryONLY @rkaye100k @SingleDad30 @Real_Israeli @JackPosobiec So read what you typed here and tell me t\xe2\x80\xa6'
1199070458055815169,2019-11-25 21:00:49,"b'RT @FamilyFirstAZ: @rapid_rar @ImpinquiryONLY @rkaye100k @SingleDad30 @Real_Israeli @JackPosobiec I am a conservative, not a republican. Re\xe2\x80\xa6'"
1199070175762341888,2019-11-25 20:59:42,b'@globaltimesnews You guys are nothing but a propaganda mouthpiece for people that would order the deaths of you and\xe2\x80\xa6 https://t.co/ipPcw0J9Qt'
1199068098935971840,2019-11-25 20:51:27,b'@DaleWoodd0 @thehill @LindseyGrahamSC Thank you'
1199066888833097729,2019-11-25 20:46:38,b'@JasonMcCloy @Barnes_Law @JackPosobiec https://t.co/rr6p8kRNcN\n\nDoes it make more sense now?'
1199066582594375680,2019-11-25 20:45:25,b'@LSabito @Barnes_Law @LegendaryEnergy Bingo'
1199066275407745024,2019-11-25 20:44:12,"b'@rmMillareslaw @Pierce912 @Barnes_Law It is, look at who all the players are, and we wonder why Trump has been Isra\xe2\x80\xa6 https://t.co/HnI6pnCvua'"
1199065430825955329,2019-11-25 20:40:50,"b'RT @thehill: Kevin Sheekey,\xc2\xa0Michael Bloomberg\xe2\x80\x99s\xc2\xa0presidential campaign manager: ""The general election is in six states... Right now, Donald\xe2\x80\xa6'"
1199065230585647104,2019-11-25 20:40:03,b'RT @JackPosobiec: Trump Approval Among Blacks Tops 34 Percent in Emerson Poll https://t.co/WRGq18pxTs'
1199065078626041857,2019-11-25 20:39:26,b'@DaleWoodd0 @thehill @LindseyGrahamSC Yes he is'
1199064851911307264,2019-11-25 20:38:32,b'@thehill Thank you @LindseyGrahamSC for doing what is right for the future of our great Republic'
1199064694759157760,2019-11-25 20:37:55,b'@LindseyGrahamSC thank you Senator Graham for doing what is right for the future of our great Republic. https://t.co/LCB2wAujWD'
1199064054737690632,2019-11-25 20:35:22,"b""RT @GordonGChang: #China's communists don't take setbacks lying down. Expect turbulence ahead in #HongKong. @EWTNNewsNightly https://t.co/S\xe2\x80\xa6"""
1199061577682436096,2019-11-25 20:25:32,"b""Democrats, the only political party that doesn't have to follow rules or laws! https://t.co/44tUOYAMt5"""
1199061324342280192,2019-11-25 20:24:31,"b'RT @this_toxic: Q For those following politics more than 15 years, have investigations dominated politics like they do now!'"
1199059407608303622,2019-11-25 20:16:54,b'Thank you @DiamondandSilk https://t.co/fUTEC19oKB'
1199059318563201024,2019-11-25 20:16:33,"b""RT @JackPosobiec: ...Trump isn't suggesting Ukraine hacked the DNC https://t.co/6TZ1wczNgi"""
1199059217681809408,2019-11-25 20:16:09,b'RT @PLegalization: The left hates Matt Gaetz and many are actually whining about his interview on @smerconish. Would we hear this same comp\xe2\x80\xa6'
1199058823408844801,2019-11-25 20:14:35,"b""RT @charliekirk11: While the MSM fixates on Adam Schiff's impeachment hoax\n\nThey have ignored 3 facts:\n\nAOC is being investigated for FEC v\xe2\x80\xa6"""
1199058310269304832,2019-11-25 20:12:33,b'RT @KateDaGreat1111: @rapid_rar @FamilyFirstAZ @rkaye100k @SingleDad30 @Real_Israeli @JackPosobiec Was Epstein arrested? Did he not kill hi\xe2\x80\xa6'
1199058240471846913,2019-11-25 20:12:16,b'@MarkMazman @phantomfarmer2 @JeffBernard1 @DeepPayback @ByronYork Besides the Senate has been doing the most import\xe2\x80\xa6 https://t.co/rHlw1VRELp'
1199057511355015169,2019-11-25 20:09:22,"b""@MarkMazman @phantomfarmer2 @JeffBernard1 @DeepPayback @ByronYork How is the senate going to act on something that the house isn't passing?"""
1199057005903695874,2019-11-25 20:07:22,"b""@MarkMazman @phantomfarmer2 @JeffBernard1 @DeepPayback @ByronYork Democrats haven't passed any of that so the senat\xe2\x80\xa6 https://t.co/psW1RdRqeC"""
1199051280699625472,2019-11-25 19:44:37,"b'@jsolomonReports Thank you @jsolomonReports for your excellent reporting, fight back and do not let them smear you with no consequences'"
1199051066022608896,2019-11-25 19:43:46,b'@realDonaldTrump \nhttps://t.co/Lzgs8Gve0u'
1199050292571951105,2019-11-25 19:40:41,b'RT @jsolomonReports: A dozen document troves that could change the Ukraine scandal if Trump released them\nhttps://t.co/nT84cqQgNH'
1199047342948642816,2019-11-25 19:28:58,"b'RT @NugParadise: @DBMillerIMO @LindseyGrahamSC @IvankaTrump Um, Ivanka has been in the industries related to those trademarks for 15 years.\xe2\x80\xa6'"
1199047204016549888,2019-11-25 19:28:25,b'RT @LindseyGrahamSC: I love Joe Biden as a person but we are not going to give a pass to what is obviously a conflict of interest. \n \nI bel\xe2\x80\xa6'
1199046869134934016,2019-11-25 19:27:05,b'RT @RealCandaceO: LOL. To everyone who asks me why we don\xe2\x80\x99t draw ANTIFA and \xe2\x80\x9cwoke\xe2\x80\x9d leftist protesters to our #BLEXIT events. \n\nThis is why.\xe2\x80\xa6'
1199046591157420032,2019-11-25 19:25:59,"b""@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork Dude you don't even have a clue at this point if y\xe2\x80\xa6 https://t.co/aTVR1h94NW"""
1199045906001121280,2019-11-25 19:23:15,b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork https://t.co/s8vOEm66RX'
1199045758718111744,2019-11-25 19:22:40,b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork The SC rejected the govs overbroad definition of t\xe2\x80\xa6 https://t.co/oJgtiBiTTo'
1199045234140672000,2019-11-25 19:20:35,"b""@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork Okay, now you are showing your fanatic side.  I've\xe2\x80\xa6 https://t.co/fDK3d7nYcL"""
1199045121896931329,2019-11-25 19:20:08,b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork https://t.co/M2wJTeGTZw'
1199044691267739648,2019-11-25 19:18:26,b'@Dt33345 @FourthHailMary @Freeman_Mary1 @bad_hombreee @ByronYork Already showed you that the WH meeting is NOT an o\xe2\x80\xa6 https://t.co/v3sOaMJ3bP'
1199042946990895104,2019-11-25 19:11:30,"b'Amen, NO DEAL WITH #CHINAZI https://t.co/M0wqa7uU9m'"
1199042723228999681,2019-11-25 19:10:37,b'@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork @LindseyGrahamSC @RudyGiuliani was investigating Ukraine during th\xe2\x80\xa6 https://t.co/UXof5vhHCG'
1199042379954569216,2019-11-25 19:09:15,b'@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork @LindseyGrahamSC is trying to get any records from the state dept\xe2\x80\xa6 https://t.co/9QLdVjyEG3'
1199041992929333249,2019-11-25 19:07:42,"b""@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork What doesn't add up?  For the first time in our History a sitting\xe2\x80\xa6 https://t.co/6CVOQzIFfh"""
1199040881711403008,2019-11-25 19:03:17,b'@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork You can keep trying to make up excuses to justify your dislike of\xe2\x80\xa6 https://t.co/KPoxWvl5i5'
1199040666069659649,2019-11-25 19:02:26,"b""@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork We don't even know all the reforms that were required to begin with."""
1199039372848295943,2019-11-25 18:57:18,b'RT @GOPoversight: \xf0\x9f\x9a\xa8BREAKING: @GOPoversight sends letter to @RepMaloney calling for @OversightDems to abandon their partisan impeachment inq\xe2\x80\xa6'
1199038887424737280,2019-11-25 18:55:22,b'Biden Lied - Emails Show Burisma Executives Leveraging Hunter Biden Membership as Pressure on U.S. State Dept. For\xe2\x80\xa6 https://t.co/kMQeVRiOIK'
1199038458301313024,2019-11-25 18:53:40,"b'@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork ""emails between the Burisma energy company and U.S. State Departme\xe2\x80\xa6 https://t.co/KVcx4tGdGQ'"
1199037337516142598,2019-11-25 18:49:12,"b'""I am deeply troubled by this conduct shown by a senior DOD official,"" Esper said in the statement. ""Unfortunately,\xe2\x80\xa6 https://t.co/HMrCG2lIRp'"
1199035228972412929,2019-11-25 18:40:50,b'RT @thehill: Giuliani associate prepared to testify Nunes aides scrapped Ukraine trip to avoid alerting Schiff https://t.co/yVEG4ZbRI4 http\xe2\x80\xa6'
1199034323246043136,2019-11-25 18:37:14,b'@Dt33345 @bad_hombreee @Freeman_Mary1 @ByronYork Which is why they side with @POTUS on this'
