id,created_at,text
1201633908590292992,2019-12-02 22:47:03,b'RT @ren_119: https://t.co/R6r9kNOdCj'
1201633880668815360,2019-12-02 22:46:57,b'RT @ren_119: https://t.co/nz2bTIcMyJ'
1201633842886410240,2019-12-02 22:46:48,b'RT @Bertieschip: Whoppa..and GO\xf0\x9f\x98\x81\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc https://t.co/jfUi290ArT'
1201633762414608396,2019-12-02 22:46:28,b'RT @markwillis02: F40 https://t.co/UnO32vjI6q'
1201633698799669250,2019-12-02 22:46:13,"b""RT @TimeOutLondon: On this day in 1697, 31 years after The Great Fire of London destroyed old St Paul's,  the new cathedral was consecrated\xe2\x80\xa6"""
1201633316480442370,2019-12-02 22:44:42,b'RT @ren_119: https://t.co/bCjNHnrrJb'
1201633247215706112,2019-12-02 22:44:26,"b""RT @RSF_Motorsport: #Jaguar  E-TYPE 3.8 'Flat Floor' Roadster '1961 https://t.co/FCt9CFu4kX"""
1201633229670891520,2019-12-02 22:44:21,b'RT @ren_119: https://t.co/MX1a3oaaRW'
1201632852036718592,2019-12-02 22:42:51,b'RT @LienhardRacing: #Ferrari 250 GT SWB Berlinetta \xe2\x80\x98Competizione\xe2\x80\x99 by Scaglietti\n\n\xc2\xa9 by Pawel Litwinski /RM Auctions https://t.co/LfvC0y2xcJ'
1201590182333554688,2019-12-02 19:53:18,b'RT @lagos682: #Ferrari #330GT #Pininfarina #ItalianSupercar\xf0\x9f\x87\xae\xf0\x9f\x87\xb9  \n\n@LienhardRacing;@FAFBulldog;@Rinoire;@Tato1979;@scuderiagta;@MauroBeltramo\xe2\x80\xa6'
1201590093481480192,2019-12-02 19:52:57,b'RT @VisitGreecegr: Make it a December to remember! Sign up to our newsletter #VisitGreece #ttot #travel   https://t.co/y7SUKxeoTj https://t\xe2\x80\xa6'
1201590026968190977,2019-12-02 19:52:41,"b'RT @MuseiFerrari: Discover the #FerrariF2002 at the \xe2\x80\x9c90 Years\xe2\x80\x9d exhibit: when it first came out the chassis was brand new and much lighter,\xe2\x80\xa6'"
1201506070935547905,2019-12-02 14:19:04,b'RT @alfamale87: A good day starts with a good coffee. https://t.co/NkKq5gQrv7'
1201505992648867841,2019-12-02 14:18:46,b'RT @VisitGreecegr: Making your own #Greek #yoghurt is\xe2\x80\xa6 a piece of cake. Bon app\xc3\xa9tit \xf0\x9f\x98\x8b #VisitGreece #ttot #food #travel   https://t.co/sNp7I\xe2\x80\xa6'
1201505981814988801,2019-12-02 14:18:43,b'RT @LayecChristophe: Porsche 918 Spyder . https://t.co/Zt1u9AgOC0'
1201505970066743304,2019-12-02 14:18:40,b'RT @hexmoor_69: Opel https://t.co/D79tbvv0zA'
1201495101387739136,2019-12-02 13:35:29,b'RT @RSF_Motorsport: #Ferrari GTO\n\n\xf0\x9f\x93\xb7 by Aimery Dutheil https://t.co/TNOScoLmZx'
1201495039513370624,2019-12-02 13:35:14,b'RT @snackwell: Ohhhh... https://t.co/bQiPAfQFk0'
1201495021234610177,2019-12-02 13:35:10,b'RT @VIATHEMA: Good luck with the sale of your 1962 #Ferrari 330 #GTO s/n 3765 https://t.co/2QyXLiU3Pv'
1201494878657679360,2019-12-02 13:34:36,b'RT @ren_119: https://t.co/zD1aLDzgvr'
1201494841655537670,2019-12-02 13:34:27,b'RT @ren_119: https://t.co/jPMxIYtuRL'
1201494819119472647,2019-12-02 13:34:22,b'RT @ren_119: https://t.co/XczZ61GAmJ'
1201494804888195072,2019-12-02 13:34:18,b'RT @tiago_justino: \xf0\x9f\x98\x8f https://t.co/9wbBTMCQUY'
1201494623463628801,2019-12-02 13:33:35,b'RT @ren_119: https://t.co/5YkwbL7xrN'
1201494615523778562,2019-12-02 13:33:33,b'RT @ren_119: https://t.co/iVJKh1c77p'
1201494604933189634,2019-12-02 13:33:31,b'RT @ren_119: https://t.co/aOinFrWzlG'
1201494128414089217,2019-12-02 13:31:37,b'RT @ren_119: https://t.co/fl1Q71deAs'
1201493922402512896,2019-12-02 13:30:48,b'RT @ItaliAuto: #MartiniMonday \n\n#Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 https://t.co/RlJntNe0xX'
1201493678247829504,2019-12-02 13:29:50,b'RT @Italia_fra: Le lac de Toblino: un paysage romantique entre l\xc3\xa9gende et r\xc3\xa9alit\xc3\xa9\n \xf0\x9f\x91\x89https://t.co/7bbXctgsDr\xe2\x80\xa6#TreasureItaly\n@VisitTrentino\n\xf0\x9f\x93\xb7\xe2\x80\xa6'
1201493654235426816,2019-12-02 13:29:44,"b'RT @VisitGreecegr: Good morning from the Acropolis of Ancient Corinth, Peloponnese! #VisitGreece #ttot #travel https://t.co/RFeatn5Ohr'"
1201216444253560835,2019-12-01 19:08:12,b'RT @ItaliAuto: Good Morning\xe2\x98\x80\xef\xb8\x8fWith\xe2\x80\xa6 1973 Dino 246 GTS \xf0\x9f\x98\x8d... Pininfarina \xf0\x9f\x92\x95\n... A Great Sunday \xf0\x9f\x91\x8d\xf0\x9f\x98\x8a\n \xc2\xa9 Arcurial\n\n#GoodMorning #MorningSunday http\xe2\x80\xa6'
1201216426582925318,2019-12-01 19:08:08,b'RT @VisitGreecegr: Good morning. How about rediscovering romance in towns that are silent witnesses of Greece\xe2\x80\x99s fascinating history? \xc2\xa9Verga\xe2\x80\xa6'
1201216338624159746,2019-12-01 19:07:47,b'RT @VisitGreecegr: Well how pretty is this old stone bridge my friends? #visitgreece #ttot #travel https://t.co/VYSLYK90OZ'
1201215859261235205,2019-12-01 19:05:53,"b'RT @rania_bahnassy: Take a deep Breath &amp; Enjoy the Sunset \xf0\x9f\x8c\x85\xf0\x9f\xa7\xa1\xf0\x9f\x8c\x85\xf0\x9f\xa7\xa1\xf0\x9f\x8c\x85\xf0\x9f\xa7\xa1\xf0\x9f\x8c\x85\n\xe2\x96\xaaSsntorinin , Oia https://t.co/vRoJQdTYP1'"
1201214690925465601,2019-12-01 19:01:14,b'RT @CARmagazine: A trot through the fabulous history of the #Ferrari V8 https://t.co/DFKrgOlQvT'
1201214527322361857,2019-12-01 19:00:35,"b'RT @thesupercar_sqd: Finally end of a very disappointing F1 season for Ferrari. Technically the car wasn\xe2\x80\x99t at the expected level, the team\xe2\x80\xa6'"
1201214133988974593,2019-12-01 18:59:01,b'RT @LienhardRacing: This De Tomaso Mangusta looks fantastic \xf0\x9f\x96\xa4\n\n\xc2\xa9 by RM Sotheby\xe2\x80\x99s https://t.co/e13rzLanBe'
1201213645704908800,2019-12-01 18:57:05,b'RT @Ferrari: Take a look at the #Ferrari275GTS and its everlasting beauty. A vintage personality shines on the road. #Ferrari #DrivingFerra\xe2\x80\xa6'
1201213631997906950,2019-12-01 18:57:01,b'RT @MuseiFerrari: Wiktoria could not resist capturing the amazing details of the #FerrariMonzaSP1! Thank you Micha\xc5\x82 Maliszewski for the pic\xe2\x80\xa6'
1201213581183746048,2019-12-01 18:56:49,b'RT @VisitGreecegr: Who else loves our history?#visitgreece #ttot #travel https://t.co/oTTEsqVSig'
1201152352088199170,2019-12-01 14:53:31,b'RT @thesupercar_sqd: GT3 sound !!\n#TheSupercarSquad https://t.co/qJGnzZjmps'
1201152288758411264,2019-12-01 14:53:16,"b'RT @VisitGreecegr: Good morning from Neda River, Western Peloponnese. According to Greek Mythology, Neda was a Nymph, a goddess of waters.\xe2\x80\xa6'"
1201152210471665664,2019-12-01 14:52:57,b'RT @hrowenferrari: Sensational Blu Abu Dhabi #NewCarDay. \n\nA gorgeous complex blue teamed with an Alcantara interior and a few very clever\xe2\x80\xa6'
1200854017024368640,2019-11-30 19:08:03,b'#ElectricVehicles  https://t.co/g0hsdGsdmS'
1200433593165795328,2019-11-29 15:17:26,b'RT @junjokerando: https://t.co/EbBVAVJlFo'
1200433355357085696,2019-11-29 15:16:29,b'RT @ItaliAuto: Good Morning \xe2\x98\x80\xef\xb8\x8fWith .. 1981 Lamborghini Miura SVJ\xf0\x9f\x98\x8d Spider\xf0\x9f\x92\x95\n \n#GoodMorning #MorningFriday #Lamborghini https://t.co/4DArNp5efb'
1200433336042344448,2019-11-29 15:16:24,"b'RT @EU_Commission: Time to say goodbye!\nPresident @JunckerEU is in the press room today, for the very last time as the head of the European\xe2\x80\xa6'"
1200433175178227722,2019-11-29 15:15:46,b'RT @ren_119: https://t.co/5Ae4sFE3HN'
1200433143012040710,2019-11-29 15:15:38,b'RT @ItaliAuto: #FiatFriday\n\n1953 #Fiat \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 8V #OttoVu Supersonic Coup\xc3\xa9 #Ghia https://t.co/YNUCslHyRd'
1200433123319783425,2019-11-29 15:15:34,"b'RT @EU_Commission: Thank you, Mr President! \xf0\x9f\x87\xaa\xf0\x9f\x87\xba https://t.co/uGbBbhHjFW'"
1200433090360950785,2019-11-29 15:15:26,"b'RT @VisitGreecegr: Explore Chios Island\xe2\x80\x99s renowned mastic product in its medieval settlement complex, known as Mastichochoria (meaning mast\xe2\x80\xa6'"
1200433069687214085,2019-11-29 15:15:21,"b""RT @Lamboholic1: \xf0\x9f\xa4\xa9\xe2\x9d\xa4She's so pretty!\xe2\x9d\xa4\xf0\x9f\xa4\xa9 https://t.co/R74hRsYgPk"""
1200432841819086848,2019-11-29 15:14:27,"b'RT @Italia_fra: La Toscane, une terre \xc3\xa0 vivre intens\xc3\xa9ment\n\nPour en savior plus: \n\n \xf0\x9f\x91\x89  https://t.co/2y59bq7Lid\n\nPhoto by: wonguy974\n\xe2\x8f\xac\n\nhttps\xe2\x80\xa6'"
1200432598104731649,2019-11-29 15:13:29,b'RT @VisitGreecegr: Good morning from Athens! New way of looking at Greek destinations. Do you like it? #VisitGreece #ttot #travel https://t\xe2\x80\xa6'
1200229821072248832,2019-11-29 01:47:43,b'RT @RSF_Motorsport: #MercedesBenz C 111 https://t.co/8ibvEgqtfQ'
1200229788474118145,2019-11-29 01:47:35,b'RT @3c3p3d: oh my this is beautiful!   https://t.co/HiZg4RO65P'
1200229568881274880,2019-11-29 01:46:43,b'RT @_JRWitt: @Lamboholic1 @officialenzari @_ExoticRides_ @19Edg91 @Cosito1Horacio @octane_miss @Mark_R1_5VY @stilldreamin78 @ren_119 @GazTa\xe2\x80\xa6'
1200229520172818432,2019-11-29 01:46:31,b'RT @lemans917k: https://t.co/Y5LzOFOu2J'
1200229450245398528,2019-11-29 01:46:14,b'RT @ren_119: https://t.co/oGtLjswqKS'
1200228625263542273,2019-11-29 01:42:58,b'RT @LuaHilda: Viaducto de Landwasser en Suiza...\xf0\x9f\x98\x8d https://t.co/0sfBRrG2Pw'
1200175399780663297,2019-11-28 22:11:28,"b""RT @alantaylorjones: I found myself looking at Ferrari 400s in the @whatcar archive today. I'd like to think we ran this twin test back in\xe2\x80\xa6"""
1200175334886232066,2019-11-28 22:11:12,b'RT @lemans917k: https://t.co/cym9opfVMH'
1200145992961662981,2019-11-28 20:14:37,"b'RT @Roadster_Life: Dear Friends and Followers, please enjoy my latest video. It\xe2\x80\x99s my best one yet :)\nWhy The Junior Zagato Is The Coolest A\xe2\x80\xa6'"
1200145803328786433,2019-11-28 20:13:51,b'RT @LienhardRacing: #ToplessThursday \n1960 #Mercedes-Benz 300 SL Roadster\n\n\xc2\xa9 by LOFF .IT https://t.co/DXuWCcWD4f'
1200145768419667969,2019-11-28 20:13:43,b'RT @RSF_Motorsport: #Ferrari Enzo https://t.co/bqI4r5psr3'
1200145677189353478,2019-11-28 20:13:21,b'RT @ItaliAuto: 1992 #Lamborghini \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Diablo Prototipo Roadster https://t.co/5lgCTQ0P68'
1200094644685746178,2019-11-28 16:50:34,b'RT @Ferrari: Pure adrenaline and unique driving pleasure on the road. Experience the #Ferrari488PistaSpider\xe2\x80\x99s power. #Ferrari'
1200094596409307136,2019-11-28 16:50:23,"b'RT @MuseiFerrari: Based on the Ferrari 488 GT3, the #FerrariP80C is a reworking, entirely in carbon fibre, of the Sports Prototype concept\xe2\x80\xa6'"
1200094497918586881,2019-11-28 16:49:59,"b'RT @VisitGreecegr: Greece is a vast archaeological site. Visit and listen to the echoes of great philosophers, orators, artists and scienti\xe2\x80\xa6'"
1200094339910774791,2019-11-28 16:49:21,b'RT @thesupercar_sqd: Ferrari F12\n#TheSupercarSquad https://t.co/VYxBeQm9d6'
1200093326688604160,2019-11-28 16:45:20,b'RT @LuaHilda: Greece..\xf0\x9f\x98\x8d https://t.co/K4t1NGskfp'
1200093054625107972,2019-11-28 16:44:15,b'@Sweet__piccola Indeed you are amazing'
1199964939747823616,2019-11-28 08:15:10,b'@TfL Oh yeah? That\xe2\x80\x99s why your E3 bus driver didn\xe2\x80\x99t stop to pick up passengers? TfL transport for laughing \xf0\x9f\x98\x82'
1199963610593873920,2019-11-28 08:09:53,b'RT @sbmktg: Racing the way it used to be. #WorkshopWednesday #garage @Autodromo_Monza #Monza https://t.co/PToJ5RyOW0'
1199963485322588163,2019-11-28 08:09:23,b'@TfL Your EXCELLENT bus drivers are not stopping at the bus stops. Are you sure you are doing \xe2\x80\x9ctransportation \xe2\x80\x9c????'
1199963137358934017,2019-11-28 08:08:00,b'@TfL Transport for laughing \xf0\x9f\x98\x82'
1199777180982611974,2019-11-27 19:49:05,b'RT @Planet_F1: Rubens Barrichello retired from #F1 on this day in 2011 with a P14 for Williams at the Brazilian Grand Prix\n\nIt was his 322n\xe2\x80\xa6'
1199776646364094465,2019-11-27 19:46:57,"b""RT @ferraristore: Featuring timeless design, the #ScuderiaFerrariCollection men's clothing is made from cutting-edge materials guaranteed f\xe2\x80\xa6"""
1199776613719793670,2019-11-27 19:46:50,b'RT @MuseiFerrari: Purchase your ticket to try our simulators at the #MuseoEnzoFerrari: experience the exhilaration of driving a #Ferrari Fo\xe2\x80\xa6'
1199776487722954758,2019-11-27 19:46:20,b'RT @Ferrari: Excellence comes with incredible options: complete this outstanding #Ferrari812GTS with special \xe2\x80\x9cDaytona Racing Carbon\xe2\x80\x9d or \xe2\x80\x9cMo\xe2\x80\xa6'
1199673522169229312,2019-11-27 12:57:11,b'RT @mmunovoa: #Lamborghini Miura SV https://t.co/2Fr0TvjToP'
1199673419517898752,2019-11-27 12:56:46,b'RT @Lamboholic1: \xe2\x9d\xa4Wonderful Wednesday\xe2\x9d\xa4 @officialenzari @_ExoticRides_ @Cosito1Horacio @octane_miss @stilldreamin78 @ren_119 @Mark_R1_5VY @8\xe2\x80\xa6'
1199673259870085120,2019-11-27 12:56:08,"b'RT @LienhardRacing: #Ferrari F40 Gunmetal Grey, ex ""Sultan of Brunei""\n\n\xc2\xa9 by dkengineering https://t.co/C1lhcAhu3R'"
1199648485886365697,2019-11-27 11:17:42,b'RT @Bertieschip: Oldskool #martinimonday \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x94\x8a Lancia 037\xf0\x9f\x98\x8e https://t.co/NuAdz9faQX'
1199648418135719936,2019-11-27 11:17:25,"b'RT @Planet_F1: Bernie Ecclestone: I don\'t believe Ferrari cheated\n\n""If a team is faster than the others, then the ones who are losing suspe\xe2\x80\xa6'"
1199648233666076672,2019-11-27 11:16:41,b'RT @T_Y_P_E__R: Ferrari F8 Tributo https://t.co/jBQT5mWDg3'
1199648050249175043,2019-11-27 11:15:58,"b'RT @LuaHilda: Santuario Della Madonna Delle Grazie, Italy...\xf0\x9f\x98\x8d https://t.co/omiBfDKxDb'"
1199647936373760000,2019-11-27 11:15:31,b'RT @Bertieschip: Ferrari duo\xf0\x9f\x94\x8a\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x8e\xb6 https://t.co/Xl7eMLPMA3'
1199647656924110849,2019-11-27 11:14:24,b'RT @Iamsterdam: #Amsterdam is building a region where citizen well-being and economic growth go hand in hand. Find out how to join forces w\xe2\x80\xa6'
1199647501189570562,2019-11-27 11:13:47,"b""RT @LienhardRacing: #Ferrari 250 GTE 2+2 Series I by Pininfarina (1961)\n\n\xc2\xa9 by Amy Shore /Courtesy RM/Sotheby's https://t.co/tYzsn8DGh7"""
1199647431463452672,2019-11-27 11:13:30,b'RT @Iamsterdam: Probably one of our favourite ever pictures of Amsterdam! \xf0\x9f\x8d\x82 \xf0\x9f\x8d\x82 \xf0\x9f\x8d\x82 \n\n(Amazing \xf0\x9f\x93\xb7 by IG user: sebastian.grote)\xe2\xa0\x80 https://t.co/1my\xe2\x80\xa6'
1199647413750976512,2019-11-27 11:13:26,b'RT @ItaliAuto: 1965 #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Giulia Sprint Speciale #Bertone\n\n \xc2\xa9 Arcurial https://t.co/HX16sFLCBG'
1199647373607219200,2019-11-27 11:13:16,"b'RT @VisitGreecegr: Fertile plains, life-giving lakes and rivers and a large variety of seafood are some of the reasons the Macedonian Cuisi\xe2\x80\xa6'"
1199647309316968448,2019-11-27 11:13:01,b'RT @VisitGreecegr: Good morning from Epidaurus! New way of looking at Greek destinations. Do you like it? #VisitGreece #ttot #travel https:\xe2\x80\xa6'
1199460979156889600,2019-11-26 22:52:36,b'RT @ren_119: https://t.co/cHLRn387Zf'
1199460920453484544,2019-11-26 22:52:22,b'RT @FerrariUSA: Take the road in style with #TailorMade specifications and superior craftsmanship. #Ferrari812Superfast https://t.co/ruXgty\xe2\x80\xa6'
1199460906855477260,2019-11-26 22:52:19,b'RT @hrowenferrari: Fantastic group effort to win social media user of the year at 2019 Car Dealer Used Car awards! https://t.co/U33zbfqoAV'
1199439186127970309,2019-11-26 21:26:01,b'RT @DennisCazar: @Gandalfwasme @junjokerando @q6py @Snugbucket @centerfield2516 @zx0972420861 @exitspeed01 @westkeith572013 @ItaliAuto @fia\xe2\x80\xa6'
1199439071124299778,2019-11-26 21:25:33,b'RT @CARmagazine: Remember this stunning looking Peugeot e-Legend Concept from the 2018 Paris Motor Show? https://t.co/Xn4InjnYwC'
1199415084478386176,2019-11-26 19:50:14,"b'RT @F1: Abu Dhabi 2012, Lap 23...\n\nAnd a meme is born \xf0\x9f\x98\x82\n\n#AbuDhabiGP \xf0\x9f\x87\xa6\xf0\x9f\x87\xaa #F1 https://t.co/quXlO55pre'"
1199408221397622784,2019-11-26 19:22:58,b'RT @KatanaHugo: Firenze - Ponte vecchio\n#photography #photo #PHOTOS #cities #Italy #Firenze https://t.co/EzniPBWbuX'
1199408013880307718,2019-11-26 19:22:09,b'RT @ItaliAuto: #ToplessTuesday\n\n(1958 - 1961) #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 2000 Spider #Touring https://t.co/TwVerpkAhS'
1199408004891852806,2019-11-26 19:22:06,b'RT @RSF_Motorsport: P. Hill / #Ferrari 330 TRI LM https://t.co/tt6mEIiCb6'
1199407995291099136,2019-11-26 19:22:04,b'RT @ItaliAuto: #Lamborghini \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Miura P400 SV \n\n\xc2\xa9 Lamborghini #PoloStorico https://t.co/zESi6egFCc'
1199407985895911425,2019-11-26 19:22:02,b'RT @Ferrari: Start you engines: the #FerrariF8Spider is ready for a wild ride. #Ferrari'
1199407523012341760,2019-11-26 19:20:12,"b""RT @VisitGreecegr: Don't forget to give your vote to Athens in the EUFCN Location Award #VisitGreece #ttot #contest #travel  https://t.co/W\xe2\x80\xa6"""
1199359885227544576,2019-11-26 16:10:54,b'RT @officialenzari: Chic Fiat 500 Dolcevita is droptop motoring in Style \xf0\x9f\x92\xaf\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #fiat #cars #style #topless #autos #italian #droptoptuesday #e\xe2\x80\xa6'
1199359826020720642,2019-11-26 16:10:40,"b'RT @ScuderiaFerrari: #Tifosi, one race remains - what are your best moments of 2019? \xf0\x9f\x91\x80\n\nHere\xe2\x80\x99s some of ours \xf0\x9f\x98\x81\n\n#essereFerrari \xf0\x9f\x94\xb4 #TifosiTues\xe2\x80\xa6'"
1199359801995780097,2019-11-26 16:10:34,b'RT @VisitGreecegr: A romantic destination for every season. Which one will you pick? #VisitGreece #ttot #travel  \nhttps://t.co/Qpe6tczWrA h\xe2\x80\xa6'
1199312800658657281,2019-11-26 13:03:48,b'RT @LUDENClassics: A very special Alfa https://t.co/dgunZPNht4'
1199311722672218112,2019-11-26 12:59:31,b'RT @VisitGreecegr: Good morning from Syros! New way of looking at Greek destinations. Do you like it? #VisitGreece #ttot #travel https://t.\xe2\x80\xa6'
1199116520162570245,2019-11-26 00:03:51,b'RT @_ExoticRides_: https://t.co/aKk8viun2g'
1199116483516928000,2019-11-26 00:03:42,b'RT @ItaliAuto: \xf0\x9f\x91\x8b Have a great evening everyone \xf0\x9f\x98\x89\n\n       \xf0\x9f\x98\x88#Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Stratos\xf0\x9f\x98\x88 https://t.co/rPFAlRIUWt'
1199116451128467462,2019-11-26 00:03:35,b'RT @ScuderiaFerrari: Last race incoming\xe2\x80\xa6\n\n#essereFerrari \xf0\x9f\x94\xb4 #AbuDhabiGP https://t.co/cqd8wya6PQ'
1199116434619674625,2019-11-26 00:03:31,b'RT @Italia_fra: #Verone la ville de l\xe2\x80\x99amour \xe2\x9d\xa4\xef\xb8\x8f\n\n\xf0\x9f\x91\x89 https://t.co/aUN7notNv0 \n\nPH IG by : @tara_3883 \n\n\xe2\x8f\xac\n\nhttps://t.co/ZX4Kr1IRPI\n\n#Treasureit\xe2\x80\xa6'
1199116420925272064,2019-11-26 00:03:27,b'RT @VisitGreecegr: Lindos: a magnificent acropolis on an imposing rock on the island of Rhodes. Can you resist its historic beauty? #VisitG\xe2\x80\xa6'
1199116404630396928,2019-11-26 00:03:24,b'RT @Ferrari: Discover the classic silhouette and timeless elegance of a vintage icon: the #FerrariF50 is now on display at the #MuseoFerrar\xe2\x80\xa6'
1199116141483958273,2019-11-26 00:02:21,b'RT @FormulaOneWorld: #MartiniMonday - Lancia 037  https://t.co/scRJdENmHx via @Gfycat https://t.co/vaoyfxqpj1'
1199116025284964352,2019-11-26 00:01:53,b'RT @ren_119: https://t.co/VsZITybdY8'
1199115772766932995,2019-11-26 00:00:53,b'RT @ren_119: https://t.co/DYPvvEmPTB'
1199064244018458626,2019-11-25 20:36:07,b'RT @LienhardRacing: #MidengineMonday\n\n\xc2\xa9 by Gery Prahl https://t.co/zKK0P30CkH'
1199063918418780161,2019-11-25 20:34:50,"b'RT @MuseiFerrari: First unveiled at the Turin Motor Show in 1967, the #FerrariDino206GT was the first road V6 in the history of #Ferrari. A\xe2\x80\xa6'"
1198943091568320513,2019-11-25 12:34:42,b'RT @OfficialJlipper: @Gunzs4 @elonmusk https://t.co/pEWKZG9V5f'
1198943016469315584,2019-11-25 12:34:25,b'@elonmusk And what is the point of this?'
1198942751280304129,2019-11-25 12:33:21,b'RT @ren_119: https://t.co/kZ31SHb7BQ'
1198942673140375553,2019-11-25 12:33:03,b'RT @ren_119: https://t.co/Z2YzdwAQjY'
1198942545667072001,2019-11-25 12:32:32,"b'RT @BarryJohnLaven1: Good night all. Hope you all had a great weekend.\n\nPicture is of Loch Duich, Scotland https://t.co/cMgLEGYQhO'"
1198942509981933568,2019-11-25 12:32:24,b'RT @ren_119: https://t.co/VEt2dXGc5L'
1198942418051223552,2019-11-25 12:32:02,b'RT @ren_119: https://t.co/ojSnw8Ngub'
1198942400649072640,2019-11-25 12:31:58,b'RT @mmunovoa: #DeTomaso Pantera https://t.co/rT5b6K4VTF'
1198942389160890369,2019-11-25 12:31:55,"b'RT @VisitGreecegr: Enjoy Greek vegetarian recipes. Appetizers, salads and dips, pulses and legumes, stews, pies and more delicious treats!\xe2\x80\xa6'"
1198888107464151040,2019-11-25 08:56:13,b'RT @VisitGreecegr: Good morning from Delfi! New way of looking at Greek destinations. Do you like it? #VisitGreece #ttot #travel https://t.\xe2\x80\xa6'
1198731098248949760,2019-11-24 22:32:19,b'RT @ren_119: https://t.co/ijVYOVP8mp'
1198730956871524354,2019-11-24 22:31:46,b'RT @GentlemanRacer: Sunday Road Trips.\nThe final @StonorPark Supercar Breakfast of the Year. https://t.co/0uDPMPR8IF'
1198730712897204225,2019-11-24 22:30:47,b'RT @ren_119: https://t.co/PVp0AAmxXd'
1198730367194279936,2019-11-24 22:29:25,b'RT @lemans917k: https://t.co/lAmWnh5LFK'
1198696089865641984,2019-11-24 20:13:13,b'RT @orsoladelzenero: #rally https://t.co/CCArOhY7cF'
1198695701464657922,2019-11-24 20:11:40,"b'RT @jeromeb04950188: Cher p\xc3\xa8re No\xc3\xabl, \nJ ai \xc3\xa9t\xc3\xa9 tr\xc3\xa8s sage alors dans mes soulier je d\xc3\xa9sirerai ceci \xf0\x9f\x98\x89 https://t.co/X1pabhG6Ik'"
1198695598880415748,2019-11-24 20:11:16,b'RT @vividcloudofwat: https://t.co/3KsfVcMsXV'
1198695241047531520,2019-11-24 20:09:50,"b'RT @ferraristore: Add emphasis to a classic and timeless design with unique details, thanks to this viscose T-shirt with rhinestones. #Scud\xe2\x80\xa6'"
1198695140392685568,2019-11-24 20:09:26,"b'RT @MuseiFerrari: The #FerrariFXXK, and all of its details, are on display at the #MuseoFerrari. The car was designed for Prancing Horse cu\xe2\x80\xa6'"
1198695078287564803,2019-11-24 20:09:11,b'RT @Ferrari: The #FerrariFXXKEvo is at home on the track: the hybrid powerhouse was made for scorching speed. @Ferrariraces #Ferrari https:\xe2\x80\xa6'
1198695065239146497,2019-11-24 20:09:08,b'RT @VisitGreecegr: The olive tree has been cultivated in Greece since antiquity and blends harmoniously with the country\xe2\x80\x99s landscape. #Visi\xe2\x80\xa6'
1198588559151763459,2019-11-24 13:05:55,b'RT @FormulaOneWorld: Late #Caturday - Jaguar XKE 3.8 Roadster Series 1 https://t.co/ErkzyxhUHe'
1198588345938563072,2019-11-24 13:05:05,b'RT @KatanaHugo: Venice: paintings by Gleb Goloubetski\n#painting #paintings #art #Venice https://t.co/VUjkIOwbHR'
1198588330327318533,2019-11-24 13:05:01,b'RT @LienhardRacing: 1956 #Maserati 150S\n\n\xc2\xa9 by Mathieu Heurtault https://t.co/qX7I3bjuzN'
1198588095244984320,2019-11-24 13:04:05,"b'RT @severeweatherEU: Amazing winter impressions from Sulden, South Tyrol, Italy last night, Nov 23rd. Thanks to Maximilian Ziegler for the\xe2\x80\xa6'"
1198587995487649792,2019-11-24 13:03:41,b'RT @judith_sheen: Simply #Caturday https://t.co/dRYIr9ASAc'
1198587926151602177,2019-11-24 13:03:24,b'RT @ItaliAuto: #SupercarSunday\n\n2018 #Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9  488 Pista #Drift https://t.co/KvMeaCyqwL'
1198587738070618113,2019-11-24 13:02:40,"b'RT @Italia_fra: Limone sul Garda, connue pour ses citronniers et son huile d\xe2\x80\x99olive.\n\nhttps://t.co/qLeSDt8M8f\n\n@inLOMBARDIA\nPhoto by: stefan\xe2\x80\xa6'"
1198587692851892224,2019-11-24 13:02:29,b'RT @guyverhofstadt: He is right. Facebook cares more about making money than stopping fake news. https://t.co/uS6B1ayRvK'
1198511619233464321,2019-11-24 08:00:11,b'RT @FAFBulldog: https://t.co/7ubkvukZZb'
1198510951101800448,2019-11-24 07:57:32,b'RT @ren_119: https://t.co/jaDf0Uw8Qy'
1198510696218148864,2019-11-24 07:56:31,b'RT @ren_119: https://t.co/BFWvKB5VfI'
1198510586843344896,2019-11-24 07:56:05,b'RT @VisitGreecegr: Good morning from Astraka Refuge. #VisitGreece #blog #ttot #travel   https://t.co/TkWzv5q9mN https://t.co/aWESv37rcv'
