id,created_at,text
1207838340734734336,2019-12-20 01:41:15,b'RT @ESPNmx: \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd #Rayados = 4 mexicanos titulares\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf #Liverpool = 4 ingleses titulares \n\n#ClubWC \n\nhttps://t.co/NiqyQiGGeS https://t.co\xe2\x80\xa6'
1207838312993632256,2019-12-20 01:41:09,b'RT @gabidippolito: El Turco Mohamed pidi\xc3\xb3 que amonestaran a Klopp y nos regalaron la mejor secuencia de fotos de la historia del Mundial de\xe2\x80\xa6'
1207837546249641984,2019-12-20 01:38:06,"b'RT @TsunamiPix: ""Me sorprend\xc3\xad por que jugaron muy bien, nos causaron muchos problemas, pero es normal por que son un gran equipo, tienen bu\xe2\x80\xa6'"
1207717000170086401,2019-12-19 17:39:05,b'RT @fifacom_es: Dos aficiones a la altura de unas semifinales de la #ClubWC. \n\n\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd @Rayados \xf0\x9f\x94\xb5\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbf @LFC \xf0\x9f\x94\xb4 https://t.co/cUVR3gEUZI'
1207716796985421825,2019-12-19 17:38:17,"b'RT @elnorestense: Los Rayados, fueron una etnia coahuilteca, ten\xc3\xadan la costumbre de tatuarse el cuerpo con colores que representaban distin\xe2\x80\xa6'"
1207634097138470913,2019-12-19 12:09:40,b'@_EsteChavalo @juan_pako'
1207629556598882304,2019-12-19 11:51:37,"b'Como dijo una vez un chilaquil: \xe2\x80\x9cPuede m\xc3\xa1s el que quiere, que el que puede\xe2\x80\x9d https://t.co/t4rEBXjTbH'"
1207433882427121670,2019-12-18 22:54:05,"b'RT @Rayados: \xf0\x9f\x8f\x86\xf0\x9f\x87\xb6\xf0\x9f\x87\xa6 #ClubWC| \xc2\xa1El empate! G\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8fL de @rogelio7funes \n\n\xc2\xa1Dale, ""Melli""! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\n#LosRayadosAnteElMundo \n#ArribaElMonterrey https://\xe2\x80\xa6'"
1207425930089635844,2019-12-18 22:22:29,"b'Vi\xc3\xa9ndolo de otra manera, las proporciones arquitect\xc3\xb3nias entre el Liverpool y los Rayados fueron el equivalente en\xe2\x80\xa6 https://t.co/EWHYEKjYxy'"
1207401890675331072,2019-12-18 20:46:57,"b'RT @dlptlv: \xc2\xbfYa nos conoces, Klopp? https://t.co/Lf0u49iR9K'"
1207394890939809793,2019-12-18 20:19:08,b'RT @JavierHector96: Gran partido de Rayados con el Liverpool .Jugar as\xc3\xad ante el mejor equipo del mundo es aplaudible.'
1207365826589974528,2019-12-18 18:23:39,"b'RT @Rayados: \xf0\x9f\x8f\x86\xf0\x9f\x87\xb6\xf0\x9f\x87\xa6| #ClubWC El #Centenar100 @rogelio7funes \n\n1\xe2\x83\xa30\xe2\x83\xa30\xe2\x83\xa3 veces ""Melli"" \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\n\n#LosRayadosAnteElMundo \n#ArribaElMonterrey https://t.co\xe2\x80\xa6'"
1206114994259185664,2019-12-15 07:33:17,b'RT @Rayados: \xf0\x9f\x8f\x86\xf0\x9f\x87\xb6\xf0\x9f\x87\xa6 #ClubWC | \xc2\xa1Zurdazo letal! \xc2\xa1G\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8flazo de Leonel Vangioni! \n\n#LosRayadosAnteElMundo\n#ArribaElMonterrey https://t.co/6n8VAF\xe2\x80\xa6'
1206113767475621888,2019-12-15 07:28:25,b'RT @vmichellomeli: Y si dejas de pensarlo tanto y simplemente lo intentas? https://t.co/Bi2ZQE01sP'
1206111794684727297,2019-12-15 07:20:34,b'RT @desilvafer: Les presento: https://t.co/GbLNjKvuAD'
1205672152831348736,2019-12-14 02:13:36,"b'Tras dos a\xc3\xb1os de lucha, regresa Opus 102 https://t.co/IzBP29LfGl'"
1204617838146859008,2019-12-11 04:24:07,"b'\xf0\x9f\x8e\xa7\xf0\x9f\x96\xa4 Gang Of Youths performs new song, \xe2\x80\x9cDo Not Let Your Spirit Wane\xe2\x80\x9d https://t.co/T3TTAu8Yhh v\xc3\xada @YouTube'"
1204606898114301952,2019-12-11 03:40:39,b'\xf0\x9f\x8e\xa7\xf0\x9f\x96\xa4 Escucha Fade Into You de Mazzy Star (Official) #np en #SoundCloud https://t.co/7ifbpnLloU'
1204546971664470017,2019-12-10 23:42:32,b'@JavierHector96 que tan complicada la pueden tener los @Rayados vs el America despu\xc3\xa9s del desgaste f\xc3\xadsico y la dife\xe2\x80\xa6 https://t.co/BI4XeENx8P'
1204241251584925696,2019-12-10 03:27:42,b'RT @Rayadas: #NewProfilePic https://t.co/qr0vhG029F'
1204239532973056004,2019-12-10 03:20:53,b'RT @alkasschannel: \xd9\x85\xd8\xb1\xd9\x83\xd8\xb2 \xd8\xa3\xd8\xae\xd8\xa8\xd8\xa7\xd8\xb1 #\xd9\x82\xd9\x86\xd9\x88\xd8\xa7\xd8\xaa_\xd8\xa7\xd9\x84\xd9\x83\xd8\xa7\xd8\xb3 \xd9\x8a\xd8\xb1\xd8\xb5\xd8\xaf \xd9\x85\xd8\xb3\xd9\x8a\xd8\xb1\xd8\xa9 \xd9\x88\xd8\xa3\xd8\xb1\xd9\x82\xd8\xa7\xd9\x85 \xd9\x86\xd8\xa7\xd8\xaf\xd9\x8a #\xd9\x85\xd9\x88\xd9\x86\xd8\xaa\xd9\x8a\xd8\xb1\xd9\x8a \xd9\x82\xd8\xa8\xd9\x84 \xd9\x85\xd8\xb4\xd8\xa7\xd8\xb1\xd9\x83\xd8\xaa\xd9\x87 \xd9\x81\xd9\x8a \xd8\xa8\xd8\xb7\xd9\x88\xd9\x84\xd8\xa9 #\xd9\x83\xd8\xa3\xd8\xb3_\xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85_\xd9\x84\xd9\x84\xd8\xa3\xd9\x86\xd8\xaf\xd9\x8a\xd8\xa9 #ClubWC #\xd9\x82\xd8\xb7\xd8\xb12019 @Rayad\xe2\x80\xa6'
1203496418993942528,2019-12-08 02:08:00,b'RT @Rayadas: \xf0\x9f\x8c\x9f| \xc2\xa1Porque es un sentimiento que se lleva en el \xf0\x9f\x92\x99!\n\n#S\xc3\xadSeHizo \xf0\x9f\xa4\xa0\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc\n#ArribaElMonterrey \xf0\x9f\x94\xb5\xe2\x9a\xaa\xf0\x9f\x8e\x80 https://t.co/Ss6nSFap5Q'
1203496410865446912,2019-12-08 02:07:58,b'RT @Rayadas: \xf0\x9f\x8c\x9f| \xc2\xa1LA FOTO! \xf0\x9f\xa4\xa9\xf0\x9f\x93\xb8\n\n\xc2\xa1#RAYADAS TENEMOS LA COPA! \xf0\x9f\x8f\x86\xf0\x9f\x92\xa5\n\n#S\xc3\xadSeHizo \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\n#ArribaElMonterrey \xf0\x9f\x94\xb5\xe2\x9a\xaa\xf0\x9f\x8e\x80 https://t.co/m6UCXJY54l'
1203496378044944384,2019-12-08 02:07:51,"b'RT @Rayadas: \xf0\x9f\xa7\xa9| \xc2\xa1Los sue\xc3\xb1os se cumplen, y qu\xc3\xa9 mejor que en EQUIPO!\n\n#RAYADAS TENEMOS LA COPA \xf0\x9f\x97\xa3\xf0\x9f\x94\xa5\xf0\x9f\x8f\x86\n\n#S\xc3\xadSeHizo \xf0\x9f\xa4\xa0\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc\n#ArribaElMonterrey \xf0\x9f\x94\xb5\xe2\x9a\xaa\xf0\x9f\x8e\x80 http\xe2\x80\xa6'"
1203496354015776769,2019-12-08 02:07:45,b'RT @Rayadas: \xf0\x9f\xa4\xa9| \xc2\xa1Gr\xc3\xadtalo! \xc2\xa1Disfr\xc3\xbatalo! \xc2\xa1SOMOS CAMPEONAS! \xf0\x9f\x8c\x9f\n\n#S\xc3\xadSeHizo \xf0\x9f\xa4\xa0\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc\n#ArribaElMonterrey \xf0\x9f\x94\xb5\xe2\x9a\xaa\xf0\x9f\x8e\x80 https://t.co/nPx26DdCtV'
1203496314262237184,2019-12-08 02:07:35,"b""RT @Rayadas: \xe2\x8f\xb1 90' | #Rayadas 1-0 Tigres\n\n \xc2\xa1GR\xc3\x8dTALO Y FEST\xc3\x89JALO! \xf0\x9f\x8c\x9f \n\n\xc2\xa1SOMOS CAMPEONAS DEL APERTURA 2019!\xf0\x9f\x8f\x86\n\n#ArribaElMonterrey \xf0\x9f\x94\xb5\xe2\x9a\xaa\xf0\x9f\x8e\x80 https://t\xe2\x80\xa6"""
1203496260885499904,2019-12-08 02:07:23,b'RT @Rayadas: \xf0\x9f\xa7\xa9| \xc2\xa1Vaya jugada EN EQUIPO! \xc2\xa1As\xc3\xad funcionamos! Cada pieza es importante en esta FAMILIA RAYADA.\n\nRevive el gol presentado por @C\xe2\x80\xa6'
1203366385516195840,2019-12-07 17:31:18,b'\xf0\x9f\x8e\xa7\xf0\x9f\x96\xa4 Escucha nicolas jaar - muse (temple edit) de tmpl #np en #SoundCloud https://t.co/pYSbvxvgm6'
1202793486384336896,2019-12-06 03:34:48,b'\xc2\xbfHas escuchado \xe2\x80\x98Lhasa de Sela - Love Came Here\xe2\x80\x99 de Nettwerk Music Group en #SoundCloud? #np https://t.co/AX1KR2U8TT'
1202791725779103745,2019-12-06 03:27:48,b'\xc2\xbfHas escuchado \xe2\x80\x98Canci\xc3\xb3n Waunana (Chancha Via Circuito Remix)\xe2\x80\x99 de Frente Bolivarista en #SoundCloud? #np https://t.co/YtLsZfm17K'
1202247138278809600,2019-12-04 15:23:49,b'@Dinorah_Delgado Claro que si Dinorah ya me suscrib\xc3\xad a tu canal!!'
1202064444982906881,2019-12-04 03:17:51,"b'@Dinorah_Delgado Dinorah, no sab\xc3\xada que ya no estabas en dominio, me encantaba escuchar tu programa aun que no sol\xc3\xada\xe2\x80\xa6 https://t.co/3KJZAgc3Qc'"
1201875387074195456,2019-12-03 14:46:36,"b'Lo m\xc3\xa1s bello de la m\xc3\xbasica, est\xc3\xa1 en el coraz\xc3\xb3n.  \xf0\x9f\x96\xa4\xf0\x9f\x8e\xa7'"
1201839437094805504,2019-12-03 12:23:45,b'Escucha Gaucho de \xc4\x82VEM #np en #SoundCloud https://t.co/o6m3FEBUA0'
1201371369533067264,2019-12-02 05:23:49,b'@juan_pako @fuckensio_  los sigo perros'
1201337117248499715,2019-12-02 03:07:43,"b'RT @Rayados: \xf0\x9f\x93\xb8| \xc2\xa1Estamos en semifinal! \xc2\xa1Vamos, #Rayados! #S\xc3\xadSeHace \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\n\n#ArribaElMonterrey y su Gente. https://t.co/ah2L9oe5lB'"
1201266210068975617,2019-12-01 22:25:57,b'RT @elonmusk: \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 Syd Mead \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4 https://t.co/8nbD5LrAQJ'
1201255646844391425,2019-12-01 21:43:59,b'Babes and Darlings https://t.co/PDsHDpe5hR'
1201252655286370304,2019-12-01 21:32:05,"b'Un poco de las dos, definitivamente.. https://t.co/wC4qljitpD'"
1201060394317631488,2019-12-01 08:48:07,"b'RT @alegomezmty: ...y debajo de esas nubes encontrar\xc3\xa1s personas maravillosas Regios les dicen, una chulada \xf0\x9f\x98\x8c\n\n#Monterrey  de mis amores htt\xe2\x80\xa6'"
1200522713179316225,2019-11-29 21:11:34,b'https://t.co/EyJXyvPj49'
1200396026106064896,2019-11-29 12:48:09,b'@Rayados @GAMEZMARIO'
1200387290893365249,2019-11-29 12:13:26,b'RT @LEGO_Group: The evolution of the truck is here. Guaranteed shatterproof \xf0\x9f\x98\xac https://t.co/RocTEkzzwI'
1200262079833366528,2019-11-29 03:55:54,b'RT @Rayados: \xf0\x9f\x8e\x84\xf0\x9f\x87\xab\xf0\x9f\x87\xae| Compartimos la magia y la alegr\xc3\xada de esta fecha tan especial. \n\n\xc2\xa1Juntos hacemos la #NavidadRayada! \xf0\x9f\x8e\x85\xf0\x9f\x8f\xbc\xf0\x9f\x8e\x81\xf0\x9f\x94\xb5\xe2\x9a\xaa\xef\xb8\x8f\n\n#EnLaVidayEnLa\xe2\x80\xa6'
1200251497327603712,2019-11-29 03:13:51,"b""RT @Rayados: \xe2\x8f\xb190' | Marcador Final @CervezaTecate | #Rayados 5-2 #Santos | \n\n\xc2\xa1HOY CON TU GRAN APOYO GANAMOS LOS #RAYADOS !\n\nA seguir luchan\xe2\x80\xa6"""
1200149431967985666,2019-11-28 20:28:16,b'RT @elonmusk: Cybertruck pulls F-150 uphill https://t.co/OfaqUkrDI3'
1199892412669124614,2019-11-28 03:26:58,"b'RT @JaimeRdzNL: Transformamos una Ex-Hacienda en ruinas que se encontraba en Garc\xc3\xada, en un Centro Cultural para todos los ciudadanos que vi\xe2\x80\xa6'"
1199889547888168960,2019-11-28 03:15:35,"b'El Hombre, en su orgullo, cre\xc3\xb3 a Dios a su imagen y semejanza. - Nietzsche'"
1199888540605276160,2019-11-28 03:11:35,"b'Si cometes mil pecados igualmente vas al Infierno, entonces por qu\xc3\xa9 no cometer un mill\xc3\xb3n y bajar all\xc3\xad como una leyenda. - Nietzsche'"
1199881956370132993,2019-11-28 02:45:25,b'\xe2\x81\xa6@annyavanezza\xe2\x81\xa9 \xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd https://t.co/Crb9A4nwIV'
1199855884979052544,2019-11-28 01:01:49,b'Escucha Ninze - Nomads Night Owl (original Mix) de Nomade #np en #SoundCloud https://t.co/ZjIO9MzsTb'
1199453791151673344,2019-11-26 22:24:03,b'Escucha Claridad (feat. Natalia Clavier) de Thievery Corporation #np en #SoundCloud  https://t.co/kcKGXEWDEZ'
1199322560728649729,2019-11-26 13:42:35,b'El amanecer de hoy foto tomada por Salvador Mart\xc3\xadnez @GAMEZMARIO @DominioMedios https://t.co/elwDLy018t'
1199167541278597121,2019-11-26 03:26:35,b'RT @AlexiaColds94: Los tiempos de DIOS son perfectos \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/yVI7S2v951'
1198929872124620800,2019-11-25 11:42:11,b'RT @El_Universal_Mx: #OrgulloMexicano \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd | Adri\xc3\xa1n L\xc3\xb3pez y Marte C\xc3\xa1zares son socios de su propia empresa y desarrollaron una piel sint\xc3\xa9tica\xe2\x80\xa6'
